"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-07-04","05:30:42",1.75,128,82,4.7
"1992-07-04","05:30:42",1.73,128.02,80,4.7
"1992-07-04","09:49:45",-7.6,106.92,75,2.4
"1992-07-04","13:17:51",-9.3,113.2,21,3.3
"1992-07-04","17:01:09",-3.9,133.44,33,4.4
"1992-07-04","17:01:09",-3.91,133.43,33,4.4
"1992-07-04","18:19:33",4.58,118.05,50,4.3
"1992-07-04","18:19:33",4.56,118.03,54,4.3
"1992-07-04","19:31:07",-7.75,115.89,132,2.6
"1992-07-04","22:33:02",4.98,118.45,10,4.6
"1992-07-04","22:33:02",4.99,118.56,10,4.6
"1992-07-04","23:16:34",1.19,122.95,50,4.3
