"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-03-11","00:34:22",-2.95,99.85,33,4.2
"1992-03-11","01:42:54",-7.88,106.95,52,2.8
"1992-03-11","02:14:37",-10.02,111.68,221,4.2
"1992-03-11","06:08:41",-9.5,115.3,30,3
"1992-03-11","08:12:24",-8.63,116.23,108,3.4
"1992-03-11","09:25:02",-5.7,118.1,340,4.1
"1992-03-11","11:11:29",-8.1,113.58,2,2.8
"1992-03-11","12:12:50",-9.7,114,238,3.2
"1992-03-11","12:50:00",2.6,98.2,115,2.3
"1992-03-11","14:33:18",2.58,98.85,86,2.5
"1992-03-11","16:56:42",-7.28,122.46,556,5
"1992-03-11","16:56:42",-7.28,122.46,555,5
"1992-03-11","17:48:18",-8.41,115.28,179,2.2
"1992-03-11","17:50:34",-9.5,111.4,213,3.8
"1992-03-11","17:56:04",-8.5,116.18,116,2.9
"1992-03-11","19:32:36",-8.8,118.1,132,3.6
"1992-03-11","20:47:58",3.3,99.2,47,3
"1992-03-11","22:12:34",-9.37,114.35,21,3.4
"1992-03-11","22:34:14",1,98.6,100,2.5
"1992-03-11","22:44:14",-7.28,120.62,364,4.1
