"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2012-04-26","02:09:40",-7.82,119.06,16,3.9
"2012-04-26","02:09:42",-7.81,119.06,35,3.7
"2012-04-26","03:01:50",-1.49,134.35,12,3.4
"2012-04-26","03:06:29",-2.63,121.79,11,3.5
"2012-04-26","04:26:50",-1.59,119.98,11,2.9
"2012-04-26","04:29:25",-10.9,118.37,13,3.1
"2012-04-26","04:44:15",1.37,91.5,10,3.8
"2012-04-26","06:01:05",1.31,126.46,11,4.5
"2012-04-26","06:01:06",1.24,126.43,35,4.1
"2012-04-26","06:01:07",1.3,126.47,47,4.1
"2012-04-26","06:01:07",1.3,126.47,47,4.2
"2012-04-26","10:14:39",3.52,92.69,10,4.5
"2012-04-26","10:14:41",3.52,92.68,24,4.5
"2012-04-26","10:14:41",3.52,92.68,24,4.2
"2012-04-26","12:36:10",-6.87,124.31,152,3
"2012-04-26","13:52:12",-1.83,119.77,10,2.7
"2012-04-26","14:02:03",-1.59,134.23,14,4.2
"2012-04-26","14:02:03",-1.64,134.26,29,3.7
"2012-04-26","14:02:04",-1.63,134.35,35,3.7
"2012-04-26","14:03:03",4.98,94.63,43,4
"2012-04-26","14:03:05",4.97,94.86,24,4.2
"2012-04-26","14:25:47",0.15,124.91,70,3.3
"2012-04-26","14:39:25",2.01,93.72,10,4.2
"2012-04-26","14:39:26",1.99,93.58,91,4.5
"2012-04-26","14:39:27",1.83,93.77,35,3.7
"2012-04-26","16:15:07",3.96,92.91,19,3.8
"2012-04-26","16:15:13",3.83,93.23,75,3.9
"2012-04-26","16:57:08",-9.46,112.88,10,3.4
"2012-04-26","17:01:21",-3.4,131.19,11,4.7
"2012-04-26","17:01:21",-3.44,131.23,22,4.8
"2012-04-26","17:01:21",-3.41,131.23,20,4.8
"2012-04-26","17:01:22",-3.6,131.15,30,4.4
"2012-04-26","17:01:23",-3.44,131.21,32,4.4
"2012-04-26","17:03:32",3.96,92.82,10,4.2
"2012-04-26","17:03:34",3.96,92.83,19,4.2
"2012-04-26","17:33:10",-8.56,121.17,200,3.6
"2012-04-26","17:33:11",-8.51,121.21,184,3.7
"2012-04-26","19:21:42",2.7,94.46,8,5.6
"2012-04-26","19:21:43",2.74,94.51,10,5.4
"2012-04-26","19:21:43",2.69,94.53,10,5.3
"2012-04-26","19:21:43",2.71,94.5,10,5.6
"2012-04-26","19:21:46",2.68,94.49,30,5.4
"2012-04-26","19:21:46",2.68,94.49,30,5.5
"2012-04-26","20:12:10",2.57,94.47,17,4.1
"2012-04-26","20:12:10",2.54,94.44,21,4.1
"2012-04-26","20:12:10",2.54,94.44,21,3.9
"2012-04-26","21:18:57",1.24,92.11,35,3.4
"2012-04-26","22:16:59",-0.12,92.1,10,4.3
"2012-04-26","22:17:03",0.23,92.28,10,4.3
"2012-04-26","22:17:03",0.42,92.25,10,4.3
"2012-04-26","22:17:07",0.57,92.38,129,4.6
"2012-04-26","22:17:08",0.43,92.49,35,4.3
"2012-04-26","22:17:08",0.43,92.49,35,4.1
"2012-04-26","23:26:51",1.52,93.55,10,4
"2012-04-26","23:26:51",1.76,93.48,10,4
"2012-04-26","23:26:51",1.76,93.48,10,3.9
"2012-04-26","23:26:55",2,93.73,10,4.2
"2012-04-26","23:57:01",-8.71,118.36,114,4.6
"2012-04-26","23:57:01",-8.77,118.3,150,3.8
"2012-04-26","23:57:02",-8.78,118.42,112,4.7
