"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1997-12-02","02:30:05",0.77,97.26,33,3.9
"1997-12-02","02:30:05",0.77,97.26,33,4.5
"1997-12-02","10:09:14",-7.39,116.92,5,4.2
"1997-12-02","10:09:14",-7.39,116.92,5,4.8
"1997-12-02","14:04:20",0.73,98.65,113,3.6
"1997-12-02","18:37:33",-9.63,119.54,99,3.9
"1997-12-02","18:37:34",-9.58,119.58,90,3.9
"1997-12-02","20:04:41",-2.54,140.24,2,5
"1997-12-02","21:10:06",-8.55,123.54,210,3.8
"1997-12-02","21:10:06",-8.53,123.57,209,3.8
"1997-12-02","21:10:06",-8.53,123.57,209,3.5
"1997-12-02","22:54:14",-10.72,111.95,33,3.7
