"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2005-06-13","02:26:48",2.71,95.69,23,5
"2005-06-13","02:26:48",2.71,95.69,23,4.9
"2005-06-13","02:26:50",2.74,95.64,22,5
"2005-06-13","03:39:08",4.59,126.74,20,4.6
"2005-06-13","03:39:16",4.37,126.4,95,4.6
"2005-06-13","03:39:16",4.37,126.4,95,4.2
"2005-06-13","05:31:38",-6.32,130.38,108,4.8
"2005-06-13","05:31:38",-6.63,130.24,132,4.8
"2005-06-13","05:31:38",-6.63,130.24,132,4.4
"2005-06-13","07:02:31",2.06,126.77,2,5.8
"2005-06-13","07:02:33",2.09,126.57,10,5.9
"2005-06-13","07:02:36",2.04,126.65,49,5.9
"2005-06-13","07:02:36",2.04,126.65,49,5.6
"2005-06-13","07:03:40",2.15,126.83,10,5.3
"2005-06-13","07:03:42",2.13,126.76,35,5.3
"2005-06-13","07:03:42",2.13,126.76,35,5.1
"2005-06-13","07:38:40",2.11,126.76,10,4.2
"2005-06-13","09:07:14",2.13,126.91,10,4.5
"2005-06-13","09:07:16",2.14,126.58,33,4.5
"2005-06-13","09:07:16",2.14,126.58,33,4
"2005-06-13","17:27:03",1.13,97.16,30,4.3
"2005-06-13","17:27:03",1.13,97.16,30,3.8
"2005-06-13","17:27:05",1.14,97.18,30,4.3
"2005-06-13","19:59:52",2.74,94.17,19,5.8
"2005-06-13","19:59:52",2.74,94.2,30,5.8
"2005-06-13","19:59:52",2.74,94.2,30,5.2
"2005-06-13","20:00:12",4.28,95.29,100,5.2
"2005-06-13","21:31:47",2.87,94.34,30,3.8
"2005-06-13","21:31:49",2.86,94.29,30,3.8
"2005-06-13","22:08:47",2.49,94.11,30,4.3
"2005-06-13","22:08:47",2.58,94.21,39,4.3
"2005-06-13","22:08:47",2.58,94.21,39,3.9
"2005-06-13","22:36:45",2.7,94.25,30,4.2
"2005-06-13","22:36:45",2.7,94.25,30,4.1
"2005-06-13","22:36:46",2.69,94.18,30,4.2
