"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-04-06","01:19:34",1.88,98.92,135,2.2
"1992-04-06","02:38:33",-10.2,120.3,1,4.1
"1992-04-06","03:12:28",-10.7,115.3,442,4
"1992-04-06","05:06:13",1.96,98.89,125,2.4
"1992-04-06","05:10:45",-10.4,113,176,3.6
"1992-04-06","07:57:00",2.16,98.89,12,3.4
"1992-04-06","07:58:54",-9.1,118.1,123,3.9
"1992-04-06","08:04:33",2.16,98.88,2,3.9
"1992-04-06","08:34:37",1.9,98.9,12,2.4
"1992-04-06","08:37:40",-3.86,121.16,33,4.7
"1992-04-06","08:37:41",-3.52,121.13,20,4.7
"1992-04-06","08:37:41",-3.52,121.13,20,4.8
"1992-04-06","08:37:42",-8.11,106.5,12,2.5
"1992-04-06","08:52:46",1.9,99,2,2.2
"1992-04-06","08:54:53",-8.88,117.36,144,3.5
"1992-04-06","09:16:44",-8.7,118.1,113,3.5
"1992-04-06","09:32:58",-6.99,106.31,89,2.3
"1992-04-06","09:44:36",-8.6,119.3,61,3.7
"1992-04-06","09:49:18",-11.84,116.84,61,4.6
"1992-04-06","10:00:18",-8.87,113.43,93,3.1
"1992-04-06","10:19:22",2.5,98.8,200,2.3
"1992-04-06","11:24:09",1.3,100.2,197,2.7
"1992-04-06","13:57:50",-6.2,129.97,79,4.3
"1992-04-06","13:57:50",-6.2,129.97,80,4.3
"1992-04-06","14:46:43",-1.85,97.74,32,5.7
"1992-04-06","14:46:43",-1.85,97.78,32,5.7
"1992-04-06","15:48:44",-2.18,99.7,24,4.6
"1992-04-06","15:48:44",-2.18,99.7,24,4.8
"1992-04-06","15:48:50",-2.02,99.74,74,4.6
"1992-04-06","16:39:14",-8.9,118.2,100,4.2
"1992-04-06","16:50:12",1.9,99,5,2.4
"1992-04-06","18:12:32",-9.53,114.55,69,3.1
"1992-04-06","18:40:42",-3.74,128.81,33,5.1
"1992-04-06","18:40:43",-3.78,128.75,44,5.1
"1992-04-06","22:22:06",-9,118.2,61,3.9
"1992-04-06","22:34:36",-8.8,118,110,3.6
"1992-04-06","23:50:39",-11.67,117.07,33,3.7
"1992-04-06","23:50:40",-11.66,117.14,33,3.7
