"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2005-01-27","09:57:44",-10.94,124.01,57,4.7
"2005-01-27","09:57:44",-10.94,124.01,57,4.5
"2005-01-27","09:57:46",-10.89,124.04,55,4.9
"2005-01-27","15:01:14",4.22,97.36,30,4.6
"2005-01-27","15:01:14",4.22,97.36,30,4.5
"2005-01-27","17:11:13",5.46,94.58,33,4.2
"2005-01-27","17:17:18",-8.21,120.57,25,4.5
"2005-01-27","17:17:20",-8.14,120.6,20,4.5
"2005-01-27","20:09:48",5.63,94.37,10,5.8
"2005-01-27","20:09:52",5.51,94.31,30,5.5
"2005-01-27","20:09:52",5.5,94.32,47,5.4
"2005-01-27","20:09:52",5.5,94.32,47,5.6
"2005-01-27","22:48:23",5.01,94.43,30,4.5
"2005-01-27","22:48:23",5.01,94.48,47,4.5
"2005-01-27","22:48:23",5.01,94.48,47,4.4
"2005-01-27","23:05:02",5.06,94.65,50,4.7
"2005-01-27","23:05:02",5.06,94.65,50,4.5
"2005-01-27","23:05:04",5.09,94.69,51,4.7
