"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-10-01","00:23:40",0.96,122.45,48,2
"2016-10-01","02:12:38",0.15,125.8,10,3.4
"2016-10-01","03:20:41",-0.9,120.28,10,3.3
"2016-10-01","09:04:16",-3.69,128.28,10,2.6
"2016-10-01","11:26:07",2.06,127.9,10,3.6
"2016-10-01","15:23:00",-6.77,127.33,406,2.9
"2016-10-01","16:44:23",-3.04,127.72,37,2.8
"2016-10-01","16:49:34",-7.83,107.38,53,3.4
"2016-10-01","17:18:45",1.97,121.72,191,4.4
"2016-10-01","17:18:45",1.97,121.72,191,4.2
"2016-10-01","18:07:31",-2.79,119.85,10,2.9
"2016-10-01","18:16:30",3.83,126.88,59,3.3
"2016-10-01","19:08:36",1.43,128.2,10,3.4
"2016-10-01","20:06:37",-1.89,140.59,10,3.8
"2016-10-01","20:09:55",-8.4,111.64,109,3.7
"2016-10-01","20:09:55",-8.4,111.64,109,4
"2016-10-01","20:23:56",-0.04,123.07,145,2.7
"2016-10-01","20:30:30",-1.96,140.53,10,4.6
"2016-10-01","20:30:33",-1.88,140.42,10,4.2
"2016-10-01","20:32:17",0.36,121.48,147,2.7
"2016-10-01","21:06:39",-6.93,131.29,46,3.5
"2016-10-01","21:06:40",-6.78,131.31,115,4.1
"2016-10-01","22:53:26",-7.54,129.56,116,3
