"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1997-11-16","00:25:11",4.48,97.74,160,4.7
"1997-11-16","00:25:11",4.48,97.74,160,4.5
"1997-11-16","08:18:15",-4.92,103.2,56,5.3
"1997-11-16","08:18:15",-4.92,103.2,56,5.4
"1997-11-16","08:18:16",-4.96,103.19,58,5.3
"1997-11-16","10:23:22",-3.04,140.06,33,4.1
"1997-11-16","10:23:22",-3.13,140.18,33,4.1
"1997-11-16","10:23:22",-3.13,140.18,33,4
"1997-11-16","12:11:46",2.91,98.62,33,3.5
"1997-11-16","12:11:46",2.91,98.62,33,5
"1997-11-16","13:45:27",0.93,120.33,33,4.3
"1997-11-16","13:45:31",0.78,120.17,65,4.3
"1997-11-16","13:45:31",0.78,120.17,65,4.2
"1997-11-16","20:59:00",-5.38,129.08,250,4.2
"1997-11-16","20:59:00",-5.36,129.13,260,4.2
"1997-11-16","20:59:00",-5.36,129.13,260,3.8
