"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1995-10-05","01:55:16",-8.74,119.16,33,3.6
"1995-10-05","01:55:16",-8.74,119.16,33,3.9
"1995-10-05","01:55:19",-8.59,119.34,58,3.6
"1995-10-05","03:20:20",-4.27,139.32,182,4.1
"1995-10-05","05:23:25",-0.12,123.18,200,4.2
"1995-10-05","05:23:25",-0.17,123.11,200,4.2
"1995-10-05","05:23:25",-0.17,123.11,200,4.1
"1995-10-05","07:48:05",-5.8,131.33,33,3.2
"1995-10-05","07:48:05",-5.8,131.33,33,3.8
"1995-10-05","07:48:06",-5.84,131.31,33,3.2
"1995-10-05","14:22:24",-7.33,129.72,135,4
"1995-10-05","14:22:24",-7.33,129.72,135,4.1
"1995-10-05","14:22:25",-7.35,129.64,132,4
