"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-07-06","00:45:57",-8.9,116.9,113,3.1
"1992-07-06","01:15:11",-9.8,118.3,306,3.8
"1992-07-06","05:34:11",-8.32,116.05,21,3.8
"1992-07-06","05:48:36",-8.4,107.6,21,4.8
"1992-07-06","06:57:22",-8.68,115.01,126,2.8
"1992-07-06","07:52:47",-8.72,116.21,98,3.2
"1992-07-06","16:33:20",-8.85,115.77,105,3.1
"1992-07-06","17:27:46",-6.9,106.86,130,3.5
"1992-07-06","18:58:21",-9,112.7,21,3.7
"1992-07-06","19:42:47",-8.8,119.1,100,4.5
"1992-07-06","20:23:10",-7.9,106.9,23,2.3
"1992-07-06","21:45:43",-9.3,113.9,2,2.8
