"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2004-11-03","01:35:53",-7.89,128.38,142,4.2
"2004-11-03","03:07:44",-10.71,112.68,11,4.9
"2004-11-03","03:07:44",-10.71,112.66,23,4.9
"2004-11-03","03:07:44",-10.71,112.66,23,5
"2004-11-03","03:07:50",-9.83,112.74,33,5.2
"2004-11-03","04:55:08",-9.55,116.02,33,4.1
"2004-11-03","04:55:08",-9.55,116.02,33,4.9
"2004-11-03","05:47:07",-9.53,113.96,30,4.8
"2004-11-03","05:47:07   ",-9.53,113.96,30,4.9
"2004-11-03","12:04:19",3.81,94.52,10,4.8
"2004-11-03","12:04:21",3.85,94.63,33,4.8
"2004-11-03","12:04:21",3.85,94.63,33,4.5
"2004-11-03","13:46:00",-10.62,115.94,94,4.2
"2004-11-03","13:46:00",-10.62,115.94,94,4.5
"2004-11-03","13:49:16",-2.55,101.26,10,4
"2004-11-03","13:49:17",-2.5,101.27,33,4
