"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2009-05-22","00:18:32",-8.32,124.91,24,3.1
"2009-05-22","03:15:48",-5.93,129.79,102,3.7
"2009-05-22","08:20:47",-7.52,128.72,131,3.8
"2009-05-22","08:52:00",-8.69,111.04,101,3.8
"2009-05-22","08:52:04",-8.68,111.03,59,3.9
"2009-05-22","10:00:11",-2.18,121.08,9,3.9
"2009-05-22","10:00:13",-2.25,121.17,15,4.3
"2009-05-22","10:14:29",-3.83,128.6,140,4.6
"2009-05-22","10:14:29",-3.83,128.6,140,4
"2009-05-22","10:14:32",-3.64,128.67,104,4.6
"2009-05-22","10:14:32",-3.87,128.5,162,4.6
"2009-05-22","12:48:15",1.34,125.98,35,4.6
"2009-05-22","12:48:15",1.48,126.08,30,4.7
"2009-05-22","12:48:16",1.4,126,22,4.8
"2009-05-22","12:48:17",1.5,126.06,56,4.9
"2009-05-22","12:48:17",1.35,126.07,54,4.6
"2009-05-22","16:55:16",-7.14,129.82,104,3.6
"2009-05-22","16:55:20",-7.13,129.95,106,4.8
"2009-05-22","18:36:02",-7.53,128.61,151,3.5
"2009-05-22","18:36:02",-7.53,128.61,151,3.8
"2009-05-22","22:31:06",-7.25,111.48,165,3.1
