"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1997-06-30","14:00:17",0.03,126.19,33,4.2
"1997-06-30","14:00:17",0.03,126.18,33,4.2
"1997-06-30","14:00:17",0.03,126.18,33,4
"1997-06-30","14:38:31",0,123.73,130,4.6
"1997-06-30","14:38:32",0,123.63,139,4.6
"1997-06-30","16:38:04",-7.54,129.84,33,3.6
"1997-06-30","17:03:41",-4.05,127.58,144,3.2
"1997-06-30","17:07:53",-0.03,126.05,33,4.6
"1997-06-30","17:07:55",-0.04,126.11,50,4.6
"1997-06-30","17:07:55",-0.04,126.11,50,4.4
"1997-06-30","18:13:26",-1.86,128.23,33,3.4
"1997-06-30","18:13:26",-1.84,128.26,33,3.4
"1997-06-30","18:13:26",-1.84,128.26,33,3.7
"1997-06-30","18:34:09",0.03,126.26,33,4.5
"1997-06-30","18:34:09",0.04,126.25,33,4.5
"1997-06-30","18:34:09",0.04,126.25,33,4.2
"1997-06-30","18:40:03",0.06,126.39,33,4.2
"1997-06-30","18:40:03",0.07,126.4,33,4.2
"1997-06-30","18:40:03",0.07,126.4,33,3.9
"1997-06-30","19:25:10",-0.02,126.12,33,4.1
"1997-06-30","19:25:10",-0.02,126.11,33,4.1
"1997-06-30","19:25:10",-0.02,126.11,33,3.9
"1997-06-30","22:10:29",-5.28,140.72,33,3.7
"1997-06-30","22:10:30",-5.33,140.82,34,3.7
"1997-06-30","22:10:30   ",-5.33,140.82,34,4.2
