"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-10-07","01:32:10",-9.29,113.53,27,3.2
"2008-10-07","05:28:04",-2.83,138.17,35,4.6
"2008-10-07","05:28:04",-2.8,138.3,25,4.7
"2008-10-07","05:28:06",-2.89,138.41,58,4.6
"2008-10-07","05:28:06",-2.89,138.41,58,4.5
"2008-10-07","05:28:07",-2.95,138.21,70,4.6
"2008-10-07","06:04:40",-7.42,111.72,11,3
"2008-10-07","10:57:17",-3.13,118.19,85,2.9
"2008-10-07","11:02:52",-6.76,106.67,5,2.3
"2008-10-07","11:26:36",-5.3,122.24,30,2.5
"2008-10-07","14:14:47",-3.65,140.18,35,4.3
"2008-10-07","14:14:47",-3.65,140.19,35,4.3
"2008-10-07","14:14:47",-3.65,140.19,35,4.1
"2008-10-07","14:18:23",-5.55,128.65,337,4.5
"2008-10-07","14:18:23",-5.59,128.68,338,4.5
"2008-10-07","14:18:23",-5.55,128.83,334,4.4
"2008-10-07","14:18:24",-5.5,128.8,331,4.9
"2008-10-07","18:08:15",2.65,128.45,91,4.2
"2008-10-07","18:08:15",2.63,128.45,83,4.2
"2008-10-07","18:08:15",2.63,128.45,83,4.1
"2008-10-07","19:20:15",-2.77,126.61,21,3.6
"2008-10-07","20:07:13",1.08,122.39,6,3.9
"2008-10-07","21:17:07",2.31,126.21,79,4
"2008-10-07","23:49:55",-9.53,115.21,25,3.4
