"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2003-10-26","03:24:15",4.28,124.5,100,4.1
"2003-10-26","04:03:51",-4.79,128.46,113,3.2
"2003-10-26","14:40:17",-3,103.22,229,4
"2003-10-26","14:40:17",-3,103.24,232,4
"2003-10-26","14:40:17",-3,103.24,232,3.9
"2003-10-26","15:32:01",4.65,123.85,663,2.7
"2003-10-26","18:56:41",-7.36,128.56,139,4.2
"2003-10-26","18:56:42",-7.42,128.7,155,4.2
"2003-10-26","18:56:42",-7.42,128.7,155,3.9
"2003-10-26","19:19:08",-6.78,129.67,98,3.5
"2003-10-26","20:39:19",-4.21,106.78,210,2.8
