"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2002-05-23","01:22:52",4.39,127.25,33,3.8
"2002-05-23","01:30:34",3.54,125.04,33,3.7
"2002-05-23","05:33:50",4.05,126.74,36,3.8
"2002-05-23","12:03:19",-2.43,138.99,33,4.3
"2002-05-23","12:23:02",2.64,128.32,33,4
"2002-05-23","14:24:50",4.16,126.6,56,5.2
"2002-05-23","14:24:50",4.16,126.6,56,4.9
"2002-05-23","14:24:51",4.27,126.68,65,5.2
"2002-05-23","21:08:53",4.24,126.62,33,3.6
"2002-05-23","22:05:51",-5.82,102.06,10,5.5
"2002-05-23","22:05:55",-5.84,102.08,33,5.4
"2002-05-23","22:14:43",1.1,118.35,33,4.2
"2002-05-23","22:20:16",-5.87,102.21,24,3.7
"2002-05-23","23:00:10",4.12,126.69,37,3.9
