"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1990-07-24","03:08:18",-0.47,120.99,33,4.1
"1990-07-24","03:08:18",-0.49,121,33,4.1
"1990-07-24","03:08:18",-0.49,121,33,4
"1990-07-24","04:50:46",-6.16,129.61,137,4.4
"1990-07-24","04:50:47",-6.34,129.27,140,4.4
"1990-07-24","07:45:59",-4.81,102.75,80,5
"1990-07-24","07:46:01",-4.72,102.85,97,5
"1990-07-24","10:56:02",-7.04,128.77,116,4.1
"1990-07-24","10:56:09",-7.66,128.41,116,4.1
"1990-07-24","21:16:32",-10.56,119.3,33,3.7
"1990-07-24","21:16:32",-10.58,119.25,33,3.7
