"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-08-12","00:23:20",-8.54,118.35,134,4.8
"2010-08-12","00:23:22",-8.63,118.35,152,4.8
"2010-08-12","00:23:22",-8.63,118.35,152,4.4
"2010-08-12","00:23:23",-8.64,118.37,106,4.7
"2010-08-12","02:22:52",3.66,127,15,4.5
"2010-08-12","02:22:54",3.31,126.96,51,4.3
"2010-08-12","02:22:54",3.56,127.04,48,4.3
"2010-08-12","02:22:54",3.56,127.04,48,4.2
"2010-08-12","02:23:25",3.47,127.03,48,4.3
"2010-08-12","10:13:49",5.62,124.07,538,3
"2010-08-12","11:29:23",-4.05,131.53,29,4
"2010-08-12","11:29:25",-3.98,131.54,74,4.1
"2010-08-12","12:10:54",-9.06,111.92,105,3.8
"2010-08-12","12:33:21",3.33,126.88,53,3.8
"2010-08-12","14:17:34",2.03,96.61,28,3.7
"2010-08-12","14:30:50",-10.21,124.11,36,3.5
"2010-08-12","14:30:53",-9.98,123.86,10,4.3
"2010-08-12","14:42:45",-7.89,107.04,25,3.2
"2010-08-12","14:45:01",-7.54,128.26,142,3.9
"2010-08-12","14:45:05",-7.63,128.22,164,4.7
"2010-08-12","14:45:05",-7.71,128.33,130,4.8
"2010-08-12","15:23:45",-7.07,131.09,35,4.1
"2010-08-12","17:33:35",1.04,99.55,10,3.5
"2010-08-12","19:16:39",-1.52,134.32,29,4
"2010-08-12","20:49:27",-4.08,131.7,10,3.6
"2010-08-12","23:46:55",1.27,97.03,10,4.4
"2010-08-12","23:46:56",1.29,96.98,29,4.4
"2010-08-12","23:46:56",1.26,97,31,4.4
"2010-08-12","23:46:56",1.25,97.01,28,4.4
"2010-08-12","23:46:56",1.25,97.01,28,4.3
