"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2005-11-20","01:06:42",2.42,128.52,142,4.8
"2005-11-20","01:06:42",2.42,128.52,142,4.6
"2005-11-20","01:06:43",2.39,128.49,141,4.8
"2005-11-20","01:06:46",2.37,128.4,165,4.7
"2005-11-20","04:01:17",-6.2,103.87,45,4.6
"2005-11-20","04:01:17",-6.2,103.87,45,4.7
"2005-11-20","04:01:19",-6.21,103.84,46,4.6
"2005-11-20","04:01:19",-6.22,103.79,47,4.5
"2005-11-20","08:01:24",-4.86,134.3,35,4.4
"2005-11-20","08:01:26",-5.4,133.74,84,4.4
"2005-11-20","08:01:26",-5.4,133.74,84,4
"2005-11-20","09:06:19",4.41,122.79,586,3
"2005-11-20","12:02:25",-7.38,129.46,139,3.6
"2005-11-20","13:26:34",1.94,96.68,30,3.9
"2005-11-20","14:46:39",-8.06,117.9,57,3.8
"2005-11-20","15:31:33",-8.25,111.75,158,4.6
"2005-11-20","15:31:33",-8.25,111.75,158,4.5
"2005-11-20","15:31:34",-8.21,111.78,153,4.6
"2005-11-20","15:31:34",-8.25,111.72,151,4.6
"2005-11-20","17:16:28",2.13,96.75,30,4.2
"2005-11-20","17:16:30",2.12,96.74,30,4.2
"2005-11-20","19:34:44",-7.84,123.82,37,5.1
"2005-11-20","19:34:44",-7.84,123.82,37,4.8
"2005-11-20","19:34:46",-7.81,123.69,35,5.1
"2005-11-20","19:34:53",-7.61,123.82,121,4.9
"2005-11-20","20:09:04",2.36,97,33,4.3
"2005-11-20","20:09:04",2.36,97,33,4.2
"2005-11-20","20:09:06",2.34,96.98,30,4.3
