"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1991-01-19","03:06:34",-4.9,131.55,18,5.1
"1991-01-19","03:06:37",-4.94,131.55,39,5.1
"1991-01-19","07:53:11",-7.17,128.58,72,4.5
"1991-01-19","07:53:11",-7.18,128.58,72,4.5
"1991-01-19","07:53:11",-7.18,128.58,72,5.1
"1991-01-19","08:18:11",-8.45,123.95,33,4.6
"1991-01-19","08:18:11",-8.47,123.93,33,4.6
"1991-01-19","08:18:11",-8.47,123.93,33,5.2
"1991-01-19","10:00:35",2.51,128.27,33,4.9
"1991-01-19","10:00:35",2.51,128.3,33,4.9
"1991-01-19","10:00:35",2.51,128.3,33,4.7
"1991-01-19","13:30:52",-7.35,129.18,150,4.8
"1991-01-19","13:30:52",-7.35,129.19,149,4.8
"1991-01-19","13:30:52",-7.35,129.19,149,4.9
"1991-01-19","22:28:26",-5.66,105.75,33,4.8
"1991-01-19","22:28:26",-5.66,105.75,33,4.7
"1991-01-19","22:28:27",-5.62,105.69,33,4.8
"1991-01-19","23:11:49",-7.43,128.21,146,5.3
"1991-01-19","23:11:50",-7.47,128.23,161,5.3
"1991-01-19","23:11:50",-7.47,128.23,161,5.2
