"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-07-07","05:59:07",-8.84,125.36,10,3.9
"2010-07-07","05:59:12",-10.24,123.13,10,3.9
"2010-07-07","10:45:04",2.93,128.76,35,3.6
"2010-07-07","11:52:00",-3.51,139.96,38,3.2
"2010-07-07","12:55:15",-7.14,106.87,10,3.3
"2010-07-07","15:03:57",-2.43,140.48,10,3.3
"2010-07-07","17:25:20",0.24,125.56,10,4.2
"2010-07-07","17:25:21",0.22,125.48,49,3.8
"2010-07-07","17:55:55",-6.51,129.09,10,3.3
"2010-07-07","22:37:26",-4.07,101.54,34,3.8
"2010-07-07","22:37:30",-4.05,101.79,28,4.2
