"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1996-06-11","09:04:15",-7.12,129.7,100,4
"1996-06-11","09:04:25",-7.71,129.76,156,4
"1996-06-11","09:04:25",-7.71,129.76,156,3.8
"1996-06-11","16:13:38",-8.31,118.28,100,4
"1996-06-11","16:13:43",-8.59,118.38,123,4
"1996-06-11","16:13:43",-8.59,118.38,123,3.9
"1996-06-11","17:20:46",-1.21,136.44,33,4.2
"1996-06-11","17:20:51",-1.29,136.41,77,4.2
"1996-06-11","17:20:51",-1.29,136.41,77,4.1
"1996-06-11","17:37:38",-7.22,128.14,68,3.9
"1996-06-11","17:37:38",-7.22,128.14,68,4.1
"1996-06-11","17:37:46",-7.47,128.32,150,3.9
