"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2004-06-19","05:45:46",-8.68,116.34,121,3.6
"2004-06-19","05:45:46",-8.68,116.34,121,5.2
"2004-06-19","07:37:27",-9.65,115.32,75,4.8
"2004-06-19","07:37:27",-9.65,115.32,75,5
"2004-06-19","07:59:15",-9.6,115.19,30,4
"2004-06-19","07:59:15",-9.6,115.19,30,4.6
"2004-06-19","10:19:17",-8.68,116.33,15,4.2
"2004-06-19","10:19:17",-8.68,116.33,15,4.6
"2004-06-19","14:52:35",3.66,127.85,33,3.6
"2004-06-19","19:20:01",3.48,124.78,400,3
"2004-06-19","20:23:23",-7.77,117.64,80,4.3
"2004-06-19","20:23:23",-7.77,117.64,80,4.7
"2004-06-19","21:27:26",-10.94,113.86,10,4.5
"2004-06-19","21:27:27",-11.47,113.29,50,4.5
"2004-06-19","21:27:27",-11.47,113.29,50,4.2
"2004-06-19","21:38:59",-6.83,129.53,160,3.8
"2004-06-19","21:45:41",0.52,122.08,116,4.8
"2004-06-19","21:45:41",0.52,122.08,116,4.4
"2004-06-19","21:45:45",0.44,121.92,140,4.8
"2004-06-19","21:46:27",-7.77,108,79,4.4
"2004-06-19","21:46:27",-7.74,108.14,95,4.4
"2004-06-19","21:46:27",-7.74,108.14,95,4.5
