"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2007-07-13","02:09:04",-7.14,124.86,495,4.6
"2007-07-13","02:09:04",-7.22,124.87,497,4.6
"2007-07-13","02:09:04",-7.2,124.8,499,5.2
"2007-07-13","02:09:04",-7.22,124.87,497,4.3
"2007-07-13","05:13:35",-6.96,129.46,100,3.8
"2007-07-13","05:13:47",-7.7,129.25,170,3.8
"2007-07-13","05:13:47",-7.7,129.25,170,3.6
"2007-07-13","05:55:51",5.93,126,143,4.2
"2007-07-13","05:55:51",5.88,125.99,145,4.2
"2007-07-13","05:55:51",5.88,125.99,145,3.9
"2007-07-13","06:38:07",-0.6,135.7,23,4.6
"2007-07-13","06:38:07",-0.6,135.7,23,4.5
"2007-07-13","06:38:08",-0.59,135.55,26,4.6
"2007-07-13","06:38:18",-1.2,135.3,49,5
"2007-07-13","09:12:12",-7.3,130.47,138,3.5
"2007-07-13","10:43:52",2.54,95.67,35,3.9
"2007-07-13","12:54:32",-4.15,129.17,100,3.4
"2007-07-13","13:23:13",5.07,93.98,30,4.6
"2007-07-13","13:23:19",5.3,94.27,79,4.6
"2007-07-13","16:07:43",-10.6,108,10,5
"2007-07-13","16:07:45",-10.53,108.25,30,4.7
"2007-07-13","16:07:46",-10.5,108.26,31,4.7
"2007-07-13","16:07:47",-10.59,108.19,34,4.7
"2007-07-13","16:22:17",-7.21,131.51,47,4
"2007-07-13","16:22:19",-7.26,131.5,86,4
"2007-07-13","16:22:19",-7.26,131.5,86,4.4
"2007-07-13","20:02:38",1.7,126.65,2,5.1
"2007-07-13","20:02:44",1.11,126.31,35,5
"2007-07-13","20:02:46",1.3,126.6,45,5.2
"2007-07-13","20:02:47",1.14,126.4,56,5
"2007-07-13","21:06:27",-6.84,130.02,35,4.2
"2007-07-13","21:06:28",-6.88,130.13,48,4.2
"2007-07-13","21:06:28",-6.88,130.13,48,4.1
