"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-07-27","01:43:43",-7.72,123.37,172,3.4
"2008-07-27","06:50:44",-5.82,105.81,68,3.3
"2008-07-27","07:26:54",-6.94,103.73,12,3.1
"2008-07-27","07:28:12",-6.19,130.3,100,3.7
"2008-07-27","07:28:13",-6.34,130.31,117,3.7
"2008-07-27","07:28:13",-6.34,130.31,117,3.9
"2008-07-27","10:01:11",-6.59,127.44,406,4.1
"2008-07-27","10:01:12",-6.59,127.54,417,4.1
"2008-07-27","10:01:12",-6.59,127.54,417,3.7
"2008-07-27","11:25:40",-7.31,121.95,533,4.6
"2008-07-27","11:25:40",-7.4,121.91,538,4.6
"2008-07-27","11:25:40",-7.4,121.9,540,4.7
"2008-07-27","11:25:40",-7.35,121.89,536,4.5
"2008-07-27","11:25:40",-7.4,121.91,538,4.5
"2008-07-27","11:47:49",-2.5,119.31,24,3.1
"2008-07-27","11:56:56",5.81,124.45,33,4
"2008-07-27","12:20:11",-4.04,100.81,35,4.4
"2008-07-27","12:20:13",-3.83,101.01,40,4.4
"2008-07-27","12:20:13",-3.83,101.01,40,4.2
"2008-07-27","19:21:21",-8.96,110.17,15,3.4
"2008-07-27","19:30:50",-7.36,126.49,314,5.2
"2008-07-27","19:30:50",-7.5,126.4,311,5.4
"2008-07-27","19:30:51",-7.46,126.49,322,5.2
"2008-07-27","19:30:51",-7.42,126.45,319,5
"2008-07-27","19:30:51",-7.46,126.49,322,4.8
"2008-07-27","22:34:03",-4.3,102.58,27,3.5
"2008-07-27","23:53:06",-0.75,122.61,11,4.1
