"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2003-02-18","03:13:43",-0.21,125.69,15,4.8
"2003-02-18","03:13:43",-0.21,125.69,15,4.7
"2003-02-18","03:13:45",-0.21,125.69,33,4.8
"2003-02-18","05:08:18",-7.59,127.99,59,4.5
"2003-02-18","05:08:28",-7.57,128.36,150,4.5
"2003-02-18","09:20:50",-0.14,124.67,33,5
"2003-02-18","09:20:51",-0.13,124.73,39,5
"2003-02-18","11:20:52",3.46,126.47,33,4.6
"2003-02-18","11:20:52",3.54,126.62,33,4.6
"2003-02-18","13:01:20",5.58,127.01,132,4.7
"2003-02-18","13:01:20",5.57,126.98,133,4.7
"2003-02-18","13:01:20",5.57,126.98,133,4.5
"2003-02-18","13:18:22",-6.64,128.68,100,3.7
"2003-02-18","14:40:53",3.1,129.91,33,4.1
"2003-02-18","20:13:34",-1.97,133.65,23,4.7
"2003-02-18","20:13:34",-1.97,133.65,23,4.6
"2003-02-18","20:13:36",-1.98,133.43,33,4.7
"2003-02-18","20:21:18",-9.78,114.06,33,4.6
"2003-02-18","20:21:23",-9.57,114.31,75,4.6
"2003-02-18","20:21:23",-9.57,114.31,75,4.4
"2003-02-18","20:40:40",0.03,124.88,10,4.1
"2003-02-18","21:22:22",-3.06,139.85,33,3
