"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-11-03","00:54:05",-8.5,116.6,152,3
"1992-11-03","02:53:14",-7.9,106.9,118,3.6
"1992-11-03","05:47:45",-9.67,114.95,20,3.2
"1992-11-03","06:19:38",1.75,99.14,15,2.5
"1992-11-03","12:15:48",-7.51,106.99,65,2.4
"1992-11-03","13:36:31",-10.21,113.27,33,3.3
"1992-11-03","18:16:43",-10.2,118.6,235,4
"1992-11-03","18:58:27",2.04,98.91,76,2.4
"1992-11-03","19:45:58",0.7,98.3,61,2.8
"1992-11-03","22:01:43",-6.26,103.55,33,4.9
"1992-11-03","22:01:48",-6.07,103.87,83,4.9
"1992-11-03","22:01:48",-6.07,103.87,83,4.8
"1992-11-03","23:25:29",-10,112.4,181,4
"1992-11-03","23:46:20",1.34,99.32,160,2.9
