"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2002-07-30","01:19:58",-2.52,100.38,33,4.6
"2002-07-30","14:13:14",-9.04,116.07,160,3.9
"2002-07-30","14:17:21",-8.42,117.99,240,4.3
"2002-07-30","18:26:36",-7.65,116.56,353,4.4
"2002-07-30","20:02:06",-6.5,130.31,103,5.5
"2002-07-30","20:02:06",-6.51,130.34,102,5.2
"2002-07-30","20:02:06",-6.51,130.34,102,5.5
"2002-07-30","20:12:24",-0.09,125.81,33,5
"2002-07-30","20:12:24",-0.05,125.94,33,5
"2002-07-30","20:12:24",-0.05,125.94,33,4.8
"2002-07-30","20:28:25",-0.25,125.39,33,4
"2002-07-30","20:41:03",-8.23,117.89,20,4
"2002-07-30","21:01:21",-0.26,125.79,33,3.6
"2002-07-30","22:19:48",-0.21,125.03,33,4.5
"2002-07-30","22:19:48",-0.2,125.06,33,4.5
"2002-07-30","22:19:48",-0.2,125.06,33,4.1
