"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2014-02-03","00:46:05",-2.9,129.93,25,4
"2014-02-03","00:46:07",-2.88,129.72,10,3.5
"2014-02-03","00:46:08",-3.06,129.83,35,4
"2014-02-03","02:48:29",3.54,128.26,45,4.2
"2014-02-03","05:36:40",-8.47,109.18,30,4
"2014-02-03","07:26:57",5.16,128.18,35,4.2
"2014-02-03","07:26:57",5.16,128.18,35,3.9
"2014-02-03","07:26:58",4.71,127.19,35,4.2
"2014-02-03","09:44:08",-8.48,109.24,36,3.6
"2014-02-03","15:17:24",-4.73,129.59,100,4.4
"2014-02-03","15:17:24",-4.73,129.59,100,3.5
"2014-02-03","15:17:25",-4.62,129.47,124,4.4
"2014-02-03","16:24:56",-7.33,126.84,273,4.3
"2014-02-03","16:24:56",-7.35,126.72,299,4.4
"2014-02-03","16:24:56",-7.39,126.81,300,4.4
"2014-02-03","16:24:56",-7.39,126.81,300,4.2
"2014-02-03","16:24:57",-7.39,126.71,296,4.1
"2014-02-03","16:55:19",-7.93,127.89,147,3.2
"2014-02-03","17:22:37",-7.21,108.3,10,3.2
"2014-02-03","20:30:35",2.11,126.41,55,4.6
"2014-02-03","20:30:37",1.93,126.45,47,4.6
"2014-02-03","20:30:37",1.93,126.45,47,4.3
"2014-02-03","20:30:38",1.73,126.35,19,3.7
"2014-02-03","20:37:15",-7.22,128.28,18,5.2
"2014-02-03","20:37:15",-7.2,128.29,10,5.2
"2014-02-03","20:37:17",-7.14,128.23,21,5.2
"2014-02-03","20:37:18",-7.09,128.27,33,5.1
"2014-02-03","20:37:18",-7.25,128.24,35,5
"2014-02-03","20:37:18",-7.25,128.24,35,5.1
"2014-02-03","20:54:34",-7.24,128.59,10,4.7
"2014-02-03","20:54:38",-7.37,128.6,35,4.7
"2014-02-03","20:54:38",-7.37,128.6,35,4
"2014-02-03","22:36:37",-7.19,128.17,7,5.8
"2014-02-03","22:36:40",-7.24,128.22,24,5.9
"2014-02-03","22:36:40",-7.17,128.27,10,5.9
"2014-02-03","22:36:40",-7.24,128.22,24,5.6
"2014-02-03","22:36:41",-7.16,128.1,18,6.1
"2014-02-03","22:36:42",-7.12,128.21,25,5.9
"2014-02-03","22:36:43",-7.09,128.27,40,5.5
"2014-02-03","22:40:58",-7.65,128.37,10,4.4
"2014-02-03","22:41:01",-7.68,128.42,35,4.4
"2014-02-03","22:41:01",-7.68,128.42,35,4.5
"2014-02-03","22:49:57",-7.19,128.08,10,4.9
"2014-02-03","22:50:01",-7.21,128.37,36,4.7
"2014-02-03","22:50:01",-7.23,128.17,35,4.9
"2014-02-03","22:50:01",-7.24,128.27,25,5
"2014-02-03","22:50:01",-7.23,128.17,35,4.8
"2014-02-03","22:50:04",-7.21,128.19,55,4.9
"2014-02-03","22:53:36",-7.29,128.27,10,4.7
"2014-02-03","22:53:39",-7.34,128.34,35,4.7
"2014-02-03","22:53:39",-7.34,128.34,35,4.6
"2014-02-03","22:54:28",-5.84,127.1,389,4.4
"2014-02-03","22:58:23",-7.12,128.26,10,4.4
"2014-02-03","22:58:25",-7.27,128.37,35,4.4
"2014-02-03","22:58:25",-7.27,128.37,35,4.2
"2014-02-03","23:17:59",-7.36,128.48,35,3.9
"2014-02-03","23:26:31",-7.2,128.39,10,4.5
"2014-02-03","23:26:34",-7.29,128.5,35,4.5
"2014-02-03","23:26:34",-7.29,128.5,35,4.3
"2014-02-03","23:54:11",-7.23,128.25,10,5
"2014-02-03","23:54:13",-7.22,128.25,10,4.8
"2014-02-03","23:54:13",-7.27,128.33,10,5
"2014-02-03","23:54:15",-7.12,128.25,41,5.1
"2014-02-03","23:54:15",-7.25,128.28,35,5
