"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2007-02-22","00:18:43",-5.32,129.51,170,3
"2007-02-22","00:59:17",-5.75,130.94,35,4
"2007-02-22","00:59:18",-5.83,130.98,41,4
"2007-02-22","00:59:18",-5.83,130.98,41,4.1
"2007-02-22","03:20:15",-1,127.27,10,4.9
"2007-02-22","03:20:19",-1.1,127.21,25,5
"2007-02-22","03:20:21",-1.11,127.28,40,5
"2007-02-22","03:20:21",-1,127.2,20,5.1
"2007-02-22","03:52:00",3.89,96.23,30,3.7
"2007-02-22","03:52:08",4.13,96.81,97,3.7
"2007-02-22","04:24:56",-7.18,120.15,352,2.7
"2007-02-22","04:56:03",-7.47,119.74,316,2.9
"2007-02-22","07:40:04",4.05,97,30,4.7
"2007-02-22","07:40:05",4.05,97.02,35,4.7
"2007-02-22","07:40:05",4.05,97.02,35,4
"2007-02-22","11:13:40",4.36,95.2,30,4.2
"2007-02-22","11:13:45",4.48,95.44,76,4.2
"2007-02-22","11:13:45",4.48,95.44,76,4.1
"2007-02-22","11:25:30",-8,117.36,302,2.7
"2007-02-22","12:59:06",-3.12,129.95,40,3.6
"2007-02-22","14:28:03",5.6,126.75,68,4.5
"2007-02-22","14:28:06",5.52,126.62,90,4.5
"2007-02-22","14:28:06",5.52,126.62,90,4.2
"2007-02-22","15:48:09",-7.94,129.28,90,4.2
"2007-02-22","15:48:13",-8.23,129.35,136,4.2
"2007-02-22","15:48:13",-8.23,129.35,136,3.9
"2007-02-22","18:59:27",-0.94,127.28,10,4.6
"2007-02-22","18:59:31",-0.96,127.46,40,4.6
"2007-02-22","20:56:17",-7.11,131,10,4.2
"2007-02-22","20:56:21",-7.16,130.97,35,4.2
"2007-02-22","20:56:21",-7.16,130.97,35,4.4
