"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-01-20","01:07:31",-6.79,129.39,109,3.3
"2017-01-20","01:15:55",3.51,128.57,10,4.5
"2017-01-20","01:15:56",3.7,128.73,12,4.6
"2017-01-20","01:15:58",3.56,128.66,20,4.6
"2017-01-20","01:16:00",3.5,128.62,43,3.9
"2017-01-20","01:16:03",3.4,128.59,76,4.4
"2017-01-20","03:13:12",3.37,98.52,10,2.5
"2017-01-20","03:57:35",0.36,97.73,16,4
"2017-01-20","04:08:32",3.01,125.88,10,4
"2017-01-20","04:10:28",-7.71,106.94,72,3.4
"2017-01-20","04:10:29",-7.81,107.29,19,4
"2017-01-20","10:26:43",-1.61,120.34,20,4.1
"2017-01-20","12:49:51",-7.49,129.25,137,3.7
"2017-01-20","14:42:49",-2.83,129.3,10,2.8
"2017-01-20","14:50:00",-4.34,133.71,103,4.3
"2017-01-20","14:50:00",-4.25,133.67,34,4.1
"2017-01-20","17:04:37",1.74,122.92,398,4.1
"2017-01-20","17:04:38",1.61,122.96,389,3.8
"2017-01-20","17:37:07",4.06,127.78,117,3.1
"2017-01-20","17:40:30",-8.89,125.07,10,4.1
"2017-01-20","17:40:32",-8.96,125.09,40,4.3
"2017-01-20","18:13:56",-3.06,126.98,10,2.4
"2017-01-20","18:21:59",-9.77,117.55,10,3
"2017-01-20","18:39:42   ",-9.23,124.22,118,3.2
"2017-01-20","18:39:43",-8.92,124.1,19,3.6
"2017-01-20","21:54:34",1.24,122.64,10,3.8
"2017-01-20","22:07:49",-7.04,129.58,123,3.3
