"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-05-18","00:20:20",-8.66,121.39,150,4
"2013-05-18","00:20:23",-8.54,121.4,165,3.7
"2013-05-18","02:26:28",0.36,125.43,10,4
"2013-05-18","02:26:30",0.31,125.55,73,3.8
"2013-05-18","05:06:13",1.25,96.85,10,4.2
"2013-05-18","05:06:16",0.73,97.41,39,3.9
"2013-05-18","05:06:16",1.34,96.95,25,4.2
"2013-05-18","08:22:19",1.23,97.08,27,3.6
"2013-05-18","08:22:21",1.66,97.66,30,4
"2013-05-18","11:08:15",-9.51,112.4,5,4.4
"2013-05-18","11:08:17",-9.77,112.34,10,4.2
"2013-05-18","11:08:18",-9.62,112.33,10,4.3
"2013-05-18","11:08:19",-9.38,112.47,35,4.4
"2013-05-18","12:57:57",-8.6,111.46,106,3.2
"2013-05-18","14:14:55",-7.15,129.42,231,4.1
"2013-05-18","14:14:55",-7.31,129.21,150,3.8
"2013-05-18","14:59:52",-0.04,122.28,16,2.1
"2013-05-18","15:00:58",-6.76,110.7,11,3
"2013-05-18","15:33:29",0.66,125.97,10,3.3
"2013-05-18","15:35:57",-9.2,124.1,106,4.9
"2013-05-18","15:35:57",-9.03,124.07,96,4.9
"2013-05-18","15:35:58",-9.05,124.08,100,4.8
"2013-05-18","15:35:58",-9.11,124.16,107,4.7
"2013-05-18","15:35:59",-9.13,124.12,102,4.9
"2013-05-18","15:55:54",2.97,97.65,47,3.3
"2013-05-18","16:13:16",-11.14,118.53,10,3.9
"2013-05-18","16:13:16",-11.14,118.53,10,4
"2013-05-18","19:51:11",-9.86,119.29,50,3.7
"2013-05-18","19:51:15",-9.54,119.54,13,4
"2013-05-18","19:52:42",2.41,97.83,60,2.9
"2013-05-18","20:32:52",0.9,98.1,35,3.7
"2013-05-18","21:18:14",5.21,125.19,16,3.5
