"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-07-04","02:40:06",-3.82,129.76,10,3.7
"2017-07-04","04:05:16",-5.74,123.76,10,4.1
"2017-07-04","04:05:21",-5.03,123.37,10,4
"2017-07-04","04:05:25",-5.12,123.2,42,4.3
"2017-07-04","05:25:01",-0.01,123.42,141,2.8
"2017-07-04","06:38:17",-9.13,118.8,109,4.4
"2017-07-04","06:38:19",-9.06,118.9,80,4.6
"2017-07-04","07:08:12",-7.45,128.54,157,4.4
"2017-07-04","08:03:29",-3.38,101.25,11,4
"2017-07-04","08:12:02",-6.06,101.89,10,4.7
"2017-07-04","08:12:02",-5.98,101.92,10,5
"2017-07-04","08:12:02",-6.01,101.86,10,4.7
"2017-07-04","08:12:03",-5.92,101.93,20,5.1
"2017-07-04","08:59:50",-3.78,101.88,34,4.1
"2017-07-04","09:25:11",-8.53,122.45,187,4.8
"2017-07-04","09:25:11",-8.45,122.5,200,4.7
"2017-07-04","09:25:11",-8.49,122.46,199,4.8
"2017-07-04","09:25:11",-8.5,122.45,203,4.7
"2017-07-04","09:25:12",-8.42,122.52,202,4.6
"2017-07-04","09:33:03",2.81,128.72,203,4.4
"2017-07-04","09:33:07",2.75,128.39,213,4.3
"2017-07-04","10:59:45",0.21,98.63,24,3.8
"2017-07-04","11:41:20",-8.3,108.45,31,2.8
"2017-07-04","11:56:44",-3.89,129.79,10,3.5
"2017-07-04","12:22:32",-2.46,140.72,10,3.1
"2017-07-04","13:27:02",1.56,119.76,10,3.4
"2017-07-04","13:40:31",-1.16,120.33,10,3
"2017-07-04","14:04:38",-8.62,118.31,138,4.3
"2017-07-04","14:04:38",-8.67,118.38,132,4.4
"2017-07-04","14:04:39",-8.63,118.39,132,4.6
"2017-07-04","15:38:50",-1.99,126.68,10,2
"2017-07-04","17:17:54",-0.28,123.79,78,2.5
"2017-07-04","18:00:29",-3.98,130.03,28,4.9
"2017-07-04","18:00:29",-3.82,129.99,10,4.7
"2017-07-04","18:00:30",-3.82,129.94,17,5
"2017-07-04","18:00:30",-3.84,129.96,10,4.5
"2017-07-04","18:44:26",-3.31,138.47,81,3.5
"2017-07-04","19:07:21",-3.78,129.87,10,3.3
"2017-07-04","19:14:53",-6.59,128.66,198,3.2
"2017-07-04","19:16:56",-3.9,129.7,10,3.8
"2017-07-04","19:28:16",-3.91,129.97,10,5
"2017-07-04","19:28:16",-4.01,130.04,34,5.1
"2017-07-04","19:28:17",-4.01,130.03,38,5.1
"2017-07-04","19:28:18",-3.9,129.93,26,5
"2017-07-04","19:28:18",-4.02,129.94,40,5
"2017-07-04","19:35:13",-3.97,130.02,35,4.3
"2017-07-04","19:35:14",-3.95,130.07,52,4.3
"2017-07-04","19:37:07",-3.85,129.95,21,4.4
"2017-07-04","19:37:07",-3.84,129.91,34,4.6
"2017-07-04","19:37:11",-3.96,129.98,51,4.5
"2017-07-04","19:51:25",-2.23,140.02,10,4.2
"2017-07-04","20:22:03",0.25,121.01,126,3.1
"2017-07-04","20:22:20",-3.82,129.9,10,3.3
"2017-07-04","20:41:42",-3.9,129.86,10,3.7
"2017-07-04","20:41:44",-3.95,130.06,35,4
"2017-07-04","20:41:45",-3.97,130.14,50,4
"2017-07-04","20:47:28",-3.84,129.85,10,3.4
"2017-07-04","21:21:58",-6.14,131.21,84,3
"2017-07-04","21:46:47",-8.08,128,76,4.2
"2017-07-04","22:09:43",0.53,125.65,10,3.4
"2017-07-04","22:14:06",-3.9,129.87,10,4.2
"2017-07-04","22:14:08",-3.81,129.78,10,3.8
"2017-07-04","22:14:10",-3.9,129.91,35,4.2
"2017-07-04","22:14:11",-3.86,130.34,63,3.7
"2017-07-04","22:42:09",-3.81,129.98,8,5.1
"2017-07-04","22:42:11",-3.84,129.93,17,5.2
"2017-07-04","22:42:11",-3.82,129.97,10,4.8
"2017-07-04","22:42:13",-3.81,129.96,35,5.1
"2017-07-04","22:42:13",-3.9,129.97,30,5.1
