"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-01-29","00:23:48",0.97,127.46,5,2.1
"2017-01-29","00:54:25",-8.05,106.94,32,3
"2017-01-29","00:59:12",-7.85,122.49,253,4.2
"2017-01-29","00:59:12",-7.78,122.52,259,4.2
"2017-01-29","00:59:12",-7.78,122.49,261,4.2
"2017-01-29","02:04:03",-8.53,116.85,23,3.6
"2017-01-29","03:09:57",-6.68,128.35,250,2.6
"2017-01-29","04:04:30",-4.53,127.07,687,2.6
"2017-01-29","04:16:26",-2.15,128.21,13,3.5
"2017-01-29","04:50:15",3.64,126.98,72,4.2
"2017-01-29","04:50:16",3.47,126.93,70,4.5
"2017-01-29","06:36:49",-9.48,116.36,40,4.4
"2017-01-29","06:36:54",-9.21,116.5,131,3.2
"2017-01-29","08:17:11",2.4,126.86,23,4.1
"2017-01-29","08:17:11",2.29,126.74,40,4.4
"2017-01-29","08:17:12",2.27,126.76,45,4.4
"2017-01-29","08:22:14",-6.54,129.37,189,4.2
"2017-01-29","08:27:09",1.08,98.7,85,3.5
"2017-01-29","08:27:12",1.23,98.96,86,3.4
"2017-01-29","09:59:58",-0.22,122.9,17,3
"2017-01-29","11:57:26",-9.63,112.83,45,4.7
"2017-01-29","11:57:27",-9.61,112.85,46,4.8
"2017-01-29","11:57:28",-9.31,112.96,52,4.4
"2017-01-29","11:57:29",-9.43,112.91,63,4.8
"2017-01-29","11:57:29",-9.48,112.94,63,4.7
"2017-01-29","12:04:04",-2.96,140.01,73,3.3
"2017-01-29","12:07:54",-9.55,112.88,23,4
"2017-01-29","13:29:34",1.37,130.23,29,3.8
"2017-01-29","14:45:12",-7.35,128.42,187,4
"2017-01-29","14:45:14",-7.57,128.36,152,4.1
"2017-01-29","15:05:46",1.69,122.77,19,3.2
"2017-01-29","19:41:09",-8.48,116.86,14,3.8
"2017-01-29","22:52:15",-0.01,122.79,157,2.5
