"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-09-27","06:20:20",-8.75,111.45,96,3.5
"2010-09-27","06:20:21",-8.77,111.48,61,4.2
"2010-09-27","06:33:50",-9.13,118.78,10,4.8
"2010-09-27","06:33:50",-9.15,118.71,2,4.9
"2010-09-27","06:33:51",-8.95,118.74,10,4.9
"2010-09-27","06:33:51",-8.97,118.72,10,4.9
"2010-09-27","06:33:52",-9.16,118.79,18,4.8
"2010-09-27","06:33:52",-9.16,118.79,18,4.3
"2010-09-27","06:43:17",-1.04,127.23,10,4.9
"2010-09-27","06:43:17",-1.11,127.27,18,4.9
"2010-09-27","06:43:18",-1.02,127.26,10,5
"2010-09-27","06:43:18",-1.01,127.28,20,5
"2010-09-27","06:43:19",-1.08,127.25,39,4.9
"2010-09-27","06:59:34",-7.82,118.08,10,4.4
"2010-09-27","06:59:43",-8.84,118.68,10,4.4
"2010-09-27","11:04:26",-2.53,139.51,27,3.4
"2010-09-27","11:31:35",-8.79,117.44,10,4.4
"2010-09-27","11:31:36",-8.76,117.36,10,4.3
"2010-09-27","12:40:12",1.33,126.78,150,3.7
"2010-09-27","12:40:13",1.18,126.21,19,3.8
"2010-09-27","13:24:25",-11.61,114.7,35,3.2
"2010-09-27","17:01:15",-8.14,122.42,194,4.1
"2010-09-27","17:01:16",-8.16,122.47,200,4.1
"2010-09-27","17:01:16",-8.16,122.47,200,4
"2010-09-27","17:01:17",-8.2,122.41,188,4.4
"2010-09-27","17:01:17",-8.2,122.51,190,4.5
"2010-09-27","17:17:14",-7.48,110.63,13,3.8
"2010-09-27","17:17:14",-7.46,110.65,23,3.6
"2010-09-27","18:13:16",-8.12,107.26,28,3.2
"2010-09-27","18:15:35",-8.11,107.3,27,2.9
"2010-09-27","18:22:35",-7.45,110.67,11,3
"2010-09-27","18:26:48",-8.26,124.97,10,3.3
"2010-09-27","18:48:45",5.2,95.72,35,3.7
"2010-09-27","19:00:24",-8.46,109.03,54,2.7
"2010-09-27","19:31:15",-9.45,114.06,29,3.2
"2010-09-27","20:05:41",-2.91,127.47,17,3.5
"2010-09-27","20:05:41",-2.91,127.47,17,3
"2010-09-27","21:12:22",-7.86,117.48,10,4.7
"2010-09-27","21:12:22",-7.86,117.48,10,4.5
"2010-09-27","21:12:23",-7.85,117.43,18,4.7
"2010-09-27","21:12:24",-7.94,117.48,10,4.7
"2010-09-27","21:12:25",-7.89,117.54,5,4.8
"2010-09-27","21:49:22",-9.93,118.3,35,4
"2010-09-27","21:49:27",-9.59,118.31,62,4.5
"2010-09-27","22:26:21",-0.71,122.4,15,4.1
"2010-09-27","22:26:21",-0.71,122.4,15,3.8
"2010-09-27","22:59:16",-6.87,129.66,10,3.9
"2010-09-27","22:59:26",0.53,126.59,22,3.6
"2010-09-27","23:20:14",-9.01,118.14,79,4.3
"2010-09-27","23:20:14",-9.07,118.09,121,3.1
"2010-09-27","23:41:41",3.54,93.38,22,4.1
"2010-09-27","23:41:41",3.44,93.39,19,4.1
"2010-09-27","23:41:41",3.44,93.39,19,4.2
"2010-09-27","23:41:48",3.35,93.72,104,4.4
