"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-08-03","05:04:23",-8.55,107.18,10,4.9
"2011-08-03","05:04:26",-8.25,107,35,4.6
"2011-08-03","05:04:26",-8.46,107.13,35,4.6
"2011-08-03","05:04:26",-8.49,106.99,43,4.8
"2011-08-03","06:11:32",4.21,125.79,124,5
"2011-08-03","06:11:32",4.35,125.94,122,4.9
"2011-08-03","06:11:34",4.08,125.89,120,5
"2011-08-03","06:11:35",4.28,125.77,151,5
"2011-08-03","06:11:36",4.3,125.8,146,4.9
"2011-08-03","09:56:55",-2.59,121.79,10,4.8
"2011-08-03","09:56:57",-2.61,121.82,35,3.7
"2011-08-03","10:13:41",-2.61,121.85,35,4.2
"2011-08-03","12:15:32",-8.55,108.59,70,4.8
"2011-08-03","12:15:32",-8.32,108.54,93,4.2
"2011-08-03","12:15:32",-8.27,108.68,96,4.2
"2011-08-03","13:19:30",3.34,127.02,35,4.5
"2011-08-03","13:19:31",3.35,127.05,48,4.5
"2011-08-03","13:32:49",0.59,126.35,39,4.2
"2011-08-03","13:32:50",0.47,126.34,35,4.2
"2011-08-03","13:32:51",0.37,126.27,47,4.2
"2011-08-03","14:35:01",-3.41,100.19,14,5.2
"2011-08-03","14:35:02",-3.45,100.14,16,5.1
"2011-08-03","14:35:03",-3.57,100.08,24,5.2
"2011-08-03","14:35:03",-3.4,100.13,30,5.2
"2011-08-03","14:35:05",-3.65,100.13,11,4.9
"2011-08-03","16:22:08",-8.37,107.1,9,3.5
"2011-08-03","16:22:12",-8.24,107.18,45,4.6
"2011-08-03","16:51:51",-6.69,106.7,15,2.7
"2011-08-03","20:02:18",0.92,98.67,82,5.3
"2011-08-03","20:02:18",0.97,98.79,79,5.2
"2011-08-03","20:02:18",1,98.77,81,5.2
"2011-08-03","20:02:19",1.04,98.66,77,5.1
"2011-08-03","20:02:19",1,98.74,79,5.1
"2011-08-03","22:52:15",-0.14,125.08,23,5.2
"2011-08-03","22:52:18",-0.11,125.31,58,5.5
"2011-08-03","22:52:18",-0.21,125.24,50,5.2
"2011-08-03","22:52:18",-0.06,125.25,40,5.3
"2011-08-03","22:52:20",-0.08,125.39,57,5.4
