"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-06-08","00:04:05",-8.8,115.12,110,3
"1992-06-08","02:22:47",-8.78,115.4,63,3
"1992-06-08","06:11:29",-8.62,113.47,126,3.4
"1992-06-08","09:54:09",-11.67,117.93,33,4.7
"1992-06-08","11:39:42",-11.66,117.11,33,3.9
"1992-06-08","12:32:43",-5.9,105.7,12,2.7
"1992-06-08","13:12:25",-9.4,113,21,3.4
"1992-06-08","13:54:09",-9.79,115.16,2,3.7
"1992-06-08","14:59:41",-8.9,118,102,3.4
"1992-06-08","17:01:52",-11.76,117.54,33,4
"1992-06-08","17:12:16",-8.4,107.5,65,2.4
"1992-06-08","17:25:39",-7.7,105.9,12,2.7
"1992-06-08","19:30:59",-8.8,115.5,141,2
"1992-06-08","19:35:43",-4.86,139.69,10,4.5
"1992-06-08","19:35:43",-4.87,139.69,10,4.5
"1992-06-08","19:57:13",-7.6,115.96,296,3.5
"1992-06-08","20:11:18",-10.48,119.75,33,4.4
"1992-06-08","23:11:43",-5.4,104.57,110,3.1
