"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2003-12-05","01:07:33",-3.64,140.26,33,4.3
"2003-12-05","01:07:33",-3.64,140.26,33,4.1
"2003-12-05","01:07:34",-3.72,140.24,33,4.3
"2003-12-05","02:54:01",3.64,126.33,70,4.2
"2003-12-05","04:08:13",1.34,99.02,130,4.7
"2003-12-05","04:08:13",1.34,99.02,130,4.6
"2003-12-05","04:08:14",1.35,99.06,139,4.7
"2003-12-05","04:27:27",3.14,122.69,550,4.9
"2003-12-05","04:27:28",3.15,122.78,563,4.9
"2003-12-05","04:27:28",3.15,122.78,563,4.2
"2003-12-05","07:42:51",3.8,126.11,33,4.6
"2003-12-05","07:43:01",3.69,126.18,118,4.6
"2003-12-05","09:30:49",-10.59,124.16,78,4
"2003-12-05","12:22:17",-10.85,123.8,114,3.6
"2003-12-05","14:21:25",-4.23,119.41,33,2.9
"2003-12-05","14:21:25",-4.23,119.41,33,4.2
"2003-12-05","17:07:57",-4.66,133.69,69,4.6
"2003-12-05","18:00:51",-10.78,123.7,76,3.9
"2003-12-05","18:17:55",-9.25,125.57,33,3.6
"2003-12-05","18:20:49",-8.5,126.68,33,3.4
"2003-12-05","18:23:08",2.3,128.01,47,3.7
"2003-12-05","21:37:03",-3.26,120.16,119,4.3
"2003-12-05","22:44:36",-3.74,120.49,139,3.2
"2003-12-05","22:44:36",-3.74,120.49,139,4.5
"2003-12-05","23:41:26",-8.17,120.47,30,5.4
"2003-12-05","23:41:26",-8.17,120.47,30,5.3
"2003-12-05","23:41:27",-8.14,120.52,33,5.4
"2003-12-05","23:41:27",-8.14,120.52,33,4.9
