"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-11-24","07:43:19",1.05,126.24,10,3.7
"2013-11-24","07:43:28",0.35,125.08,20,3.5
"2013-11-24","09:44:51",-7.64,105.76,10,4.5
"2013-11-24","09:44:51",-7.6,105.61,9,4.5
"2013-11-24","09:44:51",-7.57,105.64,10,4.5
"2013-11-24","09:44:51",-7.66,105.6,10,4.5
"2013-11-24","09:44:51",-7.57,105.64,10,4.4
"2013-11-24","10:28:03",-6.54,129.93,202,4.5
"2013-11-24","10:28:04",-6.49,129.89,200,3.8
"2013-11-24","13:16:34",-7.44,128.72,142,3
"2013-11-24","13:34:47",-6.05,128.83,264,2.8
"2013-11-24","14:21:32",-7.9,117.65,28,2.5
"2013-11-24","14:48:31",-2.56,139.33,84,3.9
"2013-11-24","14:48:31",-2.54,139.36,95,3.1
"2013-11-24","15:23:41",3.62,126.76,53,3.6
"2013-11-24","15:48:19",0.64,129.19,10,4.4
"2013-11-24","15:48:19",0.56,129.19,10,4.4
"2013-11-24","15:48:19",0.56,129.19,10,3.9
"2013-11-24","15:48:21",0.54,129.14,13,4.1
"2013-11-24","15:58:53",-7.61,123.02,10,3.6
"2013-11-24","16:05:56",-7.89,122.83,250,4.5
"2013-11-24","16:05:57",-7.85,122.96,263,4.5
"2013-11-24","16:05:58",-8.04,122.76,235,3.6
"2013-11-24","17:53:41",-6.03,128.11,400,4.2
"2013-11-24","17:53:41",-6.03,128.11,400,3.5
"2013-11-24","17:53:42",-6,128.09,389,4.2
"2013-11-24","18:40:05",-10.08,119.06,29,3
"2013-11-24","18:48:24",-5.6,128.82,250,3.8
"2013-11-24","18:48:24",-5.6,128.82,250,2.8
"2013-11-24","18:48:27",-5.54,128.87,255,3.9
"2013-11-24","18:52:27",-8.3,109.01,38,3.3
"2013-11-24","18:53:38",1.5,130.5,14,4.3
"2013-11-24","18:53:46",0.57,129.16,10,4.3
"2013-11-24","18:53:46",0.57,129.16,10,4.1
"2013-11-24","18:53:47",0.49,129.14,10,3.6
"2013-11-24","19:16:24",-6.58,129.89,150,4.4
"2013-11-24","19:16:24",-6.59,129.82,151,4.4
"2013-11-24","19:16:25",-6.55,130.02,198,4.6
"2013-11-24","19:16:25",-6.49,129.9,171,4.4
"2013-11-24","19:16:28",-6.54,129.95,171,4.7
"2013-11-24","19:58:16",-7.19,108.36,152,4.9
"2013-11-24","19:58:16",-7.2,108.36,168,4.8
"2013-11-24","19:58:16",-7.12,108.39,163,4.8
"2013-11-24","19:58:16",-7.19,108.3,158,4.9
"2013-11-24","19:58:16",-7.2,108.27,162,4.8
"2013-11-24","19:58:16",-7.12,108.39,163,4.7
"2013-11-24","23:54:33",-9.86,118.78,12,2.6
