"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-09-18","00:32:36",3.12,122.68,562,4.3
"2013-09-18","00:32:36",3.2,122.68,552,4.3
"2013-09-18","00:32:36",3.26,122.64,541,4.6
"2013-09-18","00:32:37",3.17,122.67,537,4.5
"2013-09-18","00:32:38",3.09,122.66,530,4.6
"2013-09-18","04:13:39",-7.12,131.63,35,3
"2013-09-18","05:00:01",-3.59,126.88,10,4
"2013-09-18","05:00:01",-3.59,126.88,10,4.1
"2013-09-18","05:00:02",-3.53,126.9,10,4.3
"2013-09-18","05:00:03",-3.38,127.04,16,4.6
"2013-09-18","05:00:04",-3.59,126.85,46,4
"2013-09-18","08:47:53",-8.36,119.92,200,4.3
"2013-09-18","08:47:53",-8.33,119.91,190,4.4
"2013-09-18","08:47:54",-8.31,119.9,170,4
"2013-09-18","09:26:55",-8.27,119.07,10,3.1
"2013-09-18","10:44:45",-9.59,115.21,10,4.4
"2013-09-18","10:44:49",-9.34,115.19,33,4.1
"2013-09-18","11:27:33",-3.5,127.4,10,3
"2013-09-18","11:54:12",-9.08,113.29,90,3.9
"2013-09-18","11:54:12",-9.08,113.29,83,3.9
"2013-09-18","14:29:16",3.42,97.5,87,4.9
"2013-09-18","14:29:16",3.37,97.44,83,4.9
"2013-09-18","14:29:16",3.37,97.44,83,4.8
"2013-09-18","14:29:17",3.31,97.42,87,4.9
"2013-09-18","14:29:17",3.38,97.51,92,4.9
"2013-09-18","14:29:18",3.26,97.44,54,4.7
"2013-09-18","16:22:06",2,96.5,15,4.6
"2013-09-18","16:22:07",1.99,96.49,26,4.6
"2013-09-18","16:22:08",2.04,96.54,37,4.5
"2013-09-18","16:22:08",1.99,96.58,30,4.6
"2013-09-18","16:22:08",2.03,96.59,30,4.6
"2013-09-18","16:22:08",1.99,96.58,30,4.5
"2013-09-18","17:43:18",-8.12,107.25,10,4.1
"2013-09-18","17:43:18",-8.2,107.23,10,4
"2013-09-18","18:38:36",-4.07,128.67,200,3.6
"2013-09-18","18:38:40",-3.93,128.68,136,3.2
"2013-09-18","18:42:13",1.56,127.08,49,3.3
"2013-09-18","19:00:48",-7.88,117.81,20,3.3
"2013-09-18","19:13:54",-5.16,132.13,101,4.7
"2013-09-18","19:13:54",-5.16,132.31,37,4.4
"2013-09-18","19:13:55",-5.17,132.17,50,4.4
"2013-09-18","19:13:55",-5.17,132.17,50,3.9
"2013-09-18","21:06:09",-3.48,126.89,10,4
"2013-09-18","21:06:10",-3.58,126.93,10,4
"2013-09-18","21:06:11",-3.41,126.97,14,4
