"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-02-25","00:32:42",-7.78,114.23,11,2.6
"2017-02-25","01:11:37",-7.26,130.42,37,4.8
"2017-02-25","01:11:38",-7.36,130.65,52,5
"2017-02-25","01:11:39",-7.43,130.82,80,5
"2017-02-25","01:11:39",-7.46,130.86,82,5
"2017-02-25","03:56:05",0.22,122.2,180,4.2
"2017-02-25","03:56:05",0.26,122.32,194,3.5
"2017-02-25","03:56:06",0.27,122.29,163,4
"2017-02-25","08:01:30",5.29,96.14,10,4.6
"2017-02-25","08:01:32",5.14,96.22,10,4.5
"2017-02-25","08:01:34",5.28,96.46,28,4.3
"2017-02-25","10:49:17",-0.14,123.58,65,4.3
"2017-02-25","21:08:48",-1.01,126.87,17,4.9
"2017-02-25","21:08:49",-1.12,126.9,17,4.8
"2017-02-25","21:08:49",-1.01,126.96,10,4.5
"2017-02-25","21:08:51",-1.07,126.98,30,4.8
