"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2012-06-23","00:06:38",2.09,126.56,47,3.7
"2012-06-23","02:44:31",1.07,122.31,10,2.9
"2012-06-23","03:29:31",-4.75,129.96,13,4.6
"2012-06-23","03:29:33",-4.57,129.9,11,5.2
"2012-06-23","03:29:34",-4.52,129.96,10,4.8
"2012-06-23","03:29:35",-4.64,129.96,47,4.6
"2012-06-23","03:29:36",-4.62,130.04,54,4.7
"2012-06-23","04:18:42",-5.09,133.92,28,4.1
"2012-06-23","04:18:46",-4.81,133.81,55,4.8
"2012-06-23","04:34:52",2.95,97.9,86,6.1
"2012-06-23","04:34:53",2.88,97.86,90,6.3
"2012-06-23","04:34:53",3.01,97.9,95,6.1
"2012-06-23","04:34:53",3,97.91,102,6.1
"2012-06-23","04:34:53",2.98,97.9,93,6.1
"2012-06-23","07:42:45",-7.49,128.84,150,4.7
"2012-06-23","07:42:45",-7.49,128.84,150,4.6
"2012-06-23","07:42:46",-7.55,128.91,186,4.8
"2012-06-23","07:42:46",-7.38,128.81,153,4.7
"2012-06-23","07:42:46",-7.47,128.88,160,4.7
"2012-06-23","07:42:47",-7.55,128.85,153,4.6
"2012-06-23","07:55:37",-6.06,130.98,190,3.1
"2012-06-23","08:08:49",2.91,97.83,94,3.9
"2012-06-23","08:08:50",2.93,97.85,28,4.1
"2012-06-23","08:08:51",2.91,97.82,56,3.9
"2012-06-23","11:51:48",-2.92,129.81,25,3.6
"2012-06-23","11:51:49",-2.77,129.85,25,3.6
"2012-06-23","14:41:37",-9.84,108.02,22,3.4
"2012-06-23","14:41:39",-9.74,108,47,4.3
"2012-06-23","16:50:46",3.32,127.81,35,3.5
"2012-06-23","17:25:07",2.42,128.62,130,4.4
"2012-06-23","17:25:09",2.36,128.51,150,4.4
"2012-06-23","18:03:32",2.74,91.23,10,4.8
"2012-06-23","18:03:32",2.65,91.22,10,4.6
"2012-06-23","18:03:35",2.67,91.28,27,5
"2012-06-23","18:03:36",2.76,91.27,35,4.8
"2012-06-23","18:03:36",2.76,91.27,35,4.6
"2012-06-23","19:26:28",-0.83,133.4,40,4.1
"2012-06-23","19:26:28",-0.84,133.29,29,4.1
"2012-06-23","19:26:28",-0.84,133.29,29,4
"2012-06-23","19:26:29",-0.79,133.3,43,4.5
"2012-06-23","21:27:27",2.65,90.47,2,5.4
"2012-06-23","21:27:28",2.59,90.49,10,5.4
"2012-06-23","21:27:29",2.63,90.51,16,5.5
"2012-06-23","21:27:29",2.58,90.54,18,5.4
"2012-06-23","21:27:29",2.58,90.54,18,5.2
"2012-06-23","21:27:30",2.67,90.58,18,5.4
"2012-06-23","23:13:48",1.35,90.11,10,4.5
"2012-06-23","23:13:48",1.34,90.14,10,4.5
"2012-06-23","23:13:48",1.34,90.14,10,4.4
"2012-06-23","23:13:49",1.53,90.16,10,4.5
