"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-09-08","03:16:05",2.84,128.95,195,4.8
"2008-09-08","03:16:09",2.68,128.63,226,4.6
"2008-09-08","03:16:09",2.69,128.68,226,4.6
"2008-09-08","03:16:12",2.9,128.4,225,4.9
"2008-09-08","04:20:19",-2.52,140.03,35,3.6
"2008-09-08","04:20:21",-2.69,139.83,37,3.6
"2008-09-08","04:20:21",-2.69,139.83,37,3.7
"2008-09-08","07:33:58",-1.46,100.82,7,3.5
"2008-09-08","07:58:27",0.79,122.5,10,3.5
"2008-09-08","09:26:38",1,96.6,10,4.6
"2008-09-08","09:26:38",1.03,96.64,10,4.5
"2008-09-08","09:26:39",1.05,96.67,10,4.4
"2008-09-08","09:26:43",1.08,96.81,35,4.4
"2008-09-08","09:42:31",1.23,96.82,15,3.7
"2008-09-08","10:43:28",-2.28,100.4,58,5.1
"2008-09-08","10:43:28",-2.2,100.3,54,5.2
"2008-09-08","10:43:28",-2.24,100.42,56,5.1
"2008-09-08","10:43:28",-2.28,100.4,58,5
"2008-09-08","10:43:29",-2.22,100.51,67,5.1
"2008-09-08","11:48:19",-9.02,112.44,66,3.7
"2008-09-08","13:23:22",-7.14,113.22,21,3.2
"2008-09-08","13:58:45",-10.36,119.47,20,3.9
"2008-09-08","14:34:18",-7.28,111.77,17,2.8
"2008-09-08","15:29:58",3.47,98.07,20,3.1
"2008-09-08","17:36:20",-8.22,118.55,25,4.1
"2008-09-08","17:36:21",-8.24,118.53,28,4.1
"2008-09-08","17:36:21",-8.24,118.53,28,4
"2008-09-08","18:18:25",2.21,126.81,79,4.3
"2008-09-08","18:18:25",2.21,126.81,79,4
"2008-09-08","18:18:28",2.21,126.76,106,4.3
"2008-09-08","21:07:52",-7.52,106.04,13,3.4
"2008-09-08","21:46:50",-1.07,121.31,15,3.4
