"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-10-29","02:41:17",-5.33,104.58,10,3.7
"2015-10-29","02:49:35",-5.35,104.56,14,2.9
"2015-10-29","04:31:38",-1.5,119.32,33,3.1
"2015-10-29","05:14:54",5.45,126.79,95,4.5
"2015-10-29","05:14:56",5.4,126.63,93,4.4
"2015-10-29","05:14:56",5.37,126.62,100,4.4
"2015-10-29","05:14:56",5.35,126.75,100,4.3
"2015-10-29","06:47:14",-0.41,98.88,34,3.2
"2015-10-29","07:55:52",0.8,98.88,13,3
"2015-10-29","08:00:57",-6.68,129.95,146,3.5
"2015-10-29","10:20:27",-8.68,109.79,51,5
"2015-10-29","10:20:27",-8.72,109.79,57,5
"2015-10-29","10:20:27",-8.72,109.75,52,4.8
"2015-10-29","10:20:28",-8.57,109.8,81,4.6
"2015-10-29","10:20:29",-8.56,109.78,75,4.7
"2015-10-29","10:29:54",-0.54,100.48,10,4
"2015-10-29","14:00:26",-4.58,104.58,192,3.5
"2015-10-29","16:02:14",-9.66,121.84,10,3.7
"2015-10-29","16:02:17",-9.51,121.79,10,3.7
"2015-10-29","16:55:34",-5.34,104.65,10,2.4
"2015-10-29","16:57:25",-5.35,104.61,10,3.1
"2015-10-29","18:18:27",-6.53,104.86,10,3.5
"2015-10-29","19:42:13",-10.71,111.95,22,3.9
"2015-10-29","19:42:15",-10.75,111.95,34,4
"2015-10-29","19:42:17",-10.36,112.03,150,4.3
"2015-10-29","19:44:42",-9.61,119.59,27,4.2
"2015-10-29","20:53:27",0.03,126.22,12,3.6
"2015-10-29","20:53:29",0.02,126.25,44,3.9
"2015-10-29","22:17:34",-2.26,121.2,12,4.2
"2015-10-29","22:17:37",-2.15,121.29,34,4.1
"2015-10-29","22:17:37",-2.23,121.16,35,4
"2015-10-29","22:41:29",-3.19,127.76,29,3.1
"2015-10-29","22:58:36",-2.39,127.38,10,3.6
