"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2003-06-29","00:42:23",-10.95,118.24,90,3.5
"2003-06-29","07:40:19",-8.81,116.58,1,3.5
"2003-06-29","08:35:49",-5.63,100.68,38,4.7
"2003-06-29","08:35:50",-5.57,100.74,37,4.7
"2003-06-29","08:35:50",-5.57,100.74,37,4.3
"2003-06-29","10:30:40",-3.99,134.11,33,3.6
"2003-06-29","13:57:24",-3.29,101.94,126,4.1
"2003-06-29","13:57:24",-3.29,101.94,126,4.4
"2003-06-29","13:57:26",-3.17,102.03,137,4.1
"2003-06-29","16:26:38",-5.09,103.32,53,4.9
"2003-06-29","16:26:38",-5.09,103.32,53,4.8
"2003-06-29","16:26:39",-5.01,103.39,63,4.9
"2003-06-29","20:41:14",-5,129.59,225,3.4
"2003-06-29","20:41:52",-7.09,129.04,150,3.5
"2003-06-29","21:10:13",-7.61,129.28,147,3.4
"2003-06-29","23:20:07",-7.18,119.85,236,3.4
"2003-06-29","23:22:37",-6.54,130.31,134,3.9
