"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2007-04-17","03:54:56",-8.64,118.88,148,3.8
"2007-04-17","03:54:58",-8.68,119.01,168,3.8
"2007-04-17","03:54:58",-8.68,119.01,168,4.1
"2007-04-17","15:51:35",-5.33,102.44,35,4
"2007-04-17","20:32:53",3.3,127.3,20,4.6
"2007-04-17","20:32:57",3.13,127.05,80,4.7
"2007-04-17","20:32:59",3,127.02,91,4.6
"2007-04-17","20:32:59",2.97,126.98,92,4.6
"2007-04-17","20:32:59",2.97,126.98,92,4.5
"2007-04-17","20:43:31",-10.05,125.36,35,3.4
"2007-04-17","22:22:21",2.98,126.91,10,4.2
"2007-04-17","22:22:25",2.95,126.88,35,4.2
"2007-04-17","22:22:25",2.95,126.88,35,4
