"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-10-04","00:16:24",0.76,121.7,45,2.8
"2017-10-04","05:11:54",-0.11,123.95,35,2.9
"2017-10-04","06:18:36",-8.3,115.4,10,2.7
"2017-10-04","06:28:20",-8.3,115.45,11,2.7
"2017-10-04","06:47:35",1.05,127.46,13,3.2
"2017-10-04","06:47:35",1.12,127.19,4,3.1
"2017-10-04","11:06:35",-4.79,130.33,11,4
"2017-10-04","13:15:29",-8.29,115.42,10,2.6
"2017-10-04","13:41:15",-8.71,118.48,13,3.6
"2017-10-04","13:41:16",-8.72,118.49,10,3.9
"2017-10-04","14:16:57",1,127.5,11,2.8
"2017-10-04","14:42:19",-11.32,116.79,10,4.2
"2017-10-04","16:06:34",1.02,127.5,10,2.9
"2017-10-04","16:14:41",-7.71,106.16,10,3
"2017-10-04","16:17:05",-8.31,115.46,10,2.5
"2017-10-04","16:40:37",-0.59,99.59,53,3.2
"2017-10-04","17:00:24",-2.69,138.54,27,2.9
"2017-10-04","17:12:57",-4,131.78,14,3.5
"2017-10-04","17:12:58",-4.03,131.81,70,4.2
"2017-10-04","17:32:42",-0.54,119.61,10,3.1
"2017-10-04","18:19:13",-3.89,127.4,10,3.5
"2017-10-04","18:20:15",-0.24,122.92,13,2.1
"2017-10-04","18:33:08",2.52,126.96,10,3.6
"2017-10-04","18:33:10",2.54,126.88,64,4.1
"2017-10-04","18:41:35",-8.32,115.41,10,2.5
"2017-10-04","19:08:36",-3.88,131.82,29,3.8
"2017-10-04","19:42:29",-3.94,131.95,104,4.4
"2017-10-04","20:40:54",4.54,125.93,140,4.3
"2017-10-04","20:40:59",4.01,125.83,146,4.1
"2017-10-04","21:00:19",1.05,127.5,12,3
"2017-10-04","21:49:35",1.06,127.51,10,3
"2017-10-04","21:49:36",1.06,127.3,5,3.1
"2017-10-04","21:55:24",1.04,127.47,10,3.1
"2017-10-04","21:55:24",1.11,127.34,5,3.1
"2017-10-04","22:05:23",1.05,127.48,5,2.4
"2017-10-04","22:16:23",-1.45,139.15,10,4.1
"2017-10-04","22:27:42",1.03,127.47,10,3.4
"2017-10-04","23:02:22",-3.92,128.21,13,4
"2017-10-04","23:02:23",-4.07,128.39,47,3.5
