"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1998-12-14","01:09:21",-4.94,134.02,33,4.9
"1998-12-14","01:09:21",-4.95,134.06,33,4.9
"1998-12-14","15:39:39",5.88,125.51,64,5
"1998-12-14","15:39:41",5.86,125.63,86,5
"1998-12-14","15:39:41",5.86,125.63,86,4.9
"1998-12-14","17:07:54",-8.57,116.07,114,3.9
"1998-12-14","17:07:54",-8.57,116.07,114,4.5
"1998-12-14","22:07:11",-0.59,99.12,33,4.7
"1998-12-14","22:07:11",-0.55,98.98,33,4.7
"1998-12-14","22:07:11",-0.55,98.98,33,4.6
"1998-12-14","22:16:02",-7.2,129.09,33,5.1
"1998-12-14","22:16:02",-7.2,129.06,37,5
"1998-12-14","22:16:02",-7.2,129.06,37,4.7
"1998-12-14","23:50:25",-2.56,134.39,297,3.2
