"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-05-08","01:52:31",-5.17,133.62,35,3.5
"2015-05-08","03:12:20",1.52,97.84,46,5.7
"2015-05-08","03:12:20",1.52,97.84,46,5.8
"2015-05-08","03:12:21",1.54,97.9,36,5.7
"2015-05-08","03:12:21",1.54,97.81,38,5.7
"2015-05-08","03:12:21",1.56,97.8,40,5.7
"2015-05-08","03:12:22",1.4,97.73,42,5.9
"2015-05-08","03:25:35",1.54,97.72,26,2.9
"2015-05-08","04:53:59",-0.9,123.52,10,4.2
"2015-05-08","04:53:59",-0.9,123.52,10,4.1
"2015-05-08","04:54:00",-0.82,123.58,17,4.2
"2015-05-08","04:54:02",-1.03,123.5,10,4.6
"2015-05-08","05:02:26",-8.27,114.75,10,3.2
"2015-05-08","05:54:31",-6.51,131.67,42,4
"2015-05-08","09:46:14",-7.02,129.34,125,3.5
"2015-05-08","10:04:11",-5.92,128.27,409,3.1
"2015-05-08","10:14:06",-6.05,105.4,10,4
"2015-05-08","10:14:07",-6,105.37,26,3.7
"2015-05-08","11:25:09",2.15,126.34,47,3.8
"2015-05-08","11:25:10",2.14,126.26,35,4
"2015-05-08","11:49:50",-6.98,129.57,139,3.1
"2015-05-08","11:52:37",-6.79,130.52,152,4.9
"2015-05-08","11:52:37",-6.74,130.63,153,4.6
"2015-05-08","11:52:37",-6.79,130.63,150,4.6
"2015-05-08","11:52:37",-6.79,130.63,150,4.4
"2015-05-08","12:50:09",1.07,97.94,10,3.4
"2015-05-08","16:38:34",-0.52,123.43,10,3.4
"2015-05-08","16:38:35",-0.45,123.39,12,3.7
"2015-05-08","17:02:42",-0.19,124.71,10,2.9
"2015-05-08","17:22:21",-10.14,130.4,274,3.4
"2015-05-08","17:25:30",-10.64,120.35,12,3.7
"2015-05-08","17:25:30",-10.74,120.35,31,4.1
"2015-05-08","17:25:30",-10.74,120.35,31,4.2
"2015-05-08","17:25:31",-10.6,120.33,33,4.1
"2015-05-08","17:39:13",-10.65,120.38,15,3.6
"2015-05-08","17:39:14",-10.72,120.35,31,3.9
"2015-05-08","18:21:43",0.99,121.32,16,4.2
"2015-05-08","18:21:44",1.02,121.38,49,3.4
"2015-05-08","18:38:08",-9.89,118.8,13,2.9
"2015-05-08","20:02:34",-5.14,130.03,207,3.9
"2015-05-08","21:04:08",-7.64,119.38,250,3.2
