"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2004-11-12","00:04:01",-8,125.13,10,4.8
"2004-11-12","00:04:05",-8.26,125.05,61,4.8
"2004-11-12","00:04:05",-8.26,125.05,61,4.6
"2004-11-12","00:04:59",-8.43,124.75,15,4.7
"2004-11-12","00:04:59",-8.43,124.75,15,4.4
"2004-11-12","00:05:01",-8.38,124.63,10,4.7
"2004-11-12","00:12:31",-8.51,124.48,10,4.3
"2004-11-12","00:12:31",-8.66,124.37,33,4.3
"2004-11-12","00:12:31",-8.66,124.37,33,4
"2004-11-12","00:18:43",-7.91,125.43,10,4.5
"2004-11-12","00:18:43",-7.91,125.43,10,4.4
"2004-11-12","00:18:45",-7.88,125.49,10,4.5
"2004-11-12","00:19:59",-8.03,124.44,10,4.6
"2004-11-12","00:20:02",-8.23,124.8,67,4.6
"2004-11-12","00:20:02",-8.23,124.8,67,4.2
"2004-11-12","00:31:45",-8.19,124.95,10,4.2
"2004-11-12","00:31:45",-8.19,125.26,33,4.2
"2004-11-12","00:31:45",-8.19,125.26,33,3.8
"2004-11-12","00:32:52",-8.19,124.98,10,5.1
"2004-11-12","00:32:55",-8.25,124.9,39,5.1
"2004-11-12","00:32:55",-8.25,124.9,39,5
"2004-11-12","00:34:16",-8.04,125.29,10,4.7
"2004-11-12","00:34:17",-7.91,125.82,33,4.7
"2004-11-12","00:34:17",-7.91,125.82,33,4.4
"2004-11-12","00:35:37",-8.62,124.59,8,5
"2004-11-12","00:35:37",-8.62,124.59,8,4.8
"2004-11-12","00:35:38",-8.54,124.71,10,5
"2004-11-12","00:39:23",-7.98,125.27,10,4.8
"2004-11-12","00:39:38",-7.94,125.21,150,4.8
"2004-11-12","00:39:38",-7.94,125.21,150,4.5
"2004-11-12","00:47:55",-7.98,125.29,21,4.7
"2004-11-12","00:47:55",-7.98,125.29,21,4.5
"2004-11-12","00:47:56",-7.91,125.22,10,4.7
"2004-11-12","00:59:27",-8.31,124.63,10,4.5
"2004-11-12","00:59:28",-8.43,124.8,39,4.5
"2004-11-12","00:59:28",-8.43,124.8,39,4.1
"2004-11-12","01:08:35",-8.23,124.88,10,4.4
"2004-11-12","01:08:36",-8.51,124.83,33,4.4
"2004-11-12","01:08:36",-8.51,124.83,33,4.2
"2004-11-12","01:14:32",-8.4,124.35,10,4.5
"2004-11-12","01:14:33",-8.52,124.31,33,4.5
"2004-11-12","01:14:33",-8.52,124.31,33,4.1
"2004-11-12","01:16:58",-8.04,125.36,10,4.6
"2004-11-12","01:17:00",-8.35,125.06,33,4.6
"2004-11-12","01:17:00",-8.35,125.06,33,4.4
"2004-11-12","01:26:14",-8.09,125.26,10,4.6
"2004-11-12","01:26:14",-8.22,125.3,33,4.6
"2004-11-12","01:26:14",-8.22,125.3,33,4.5
"2004-11-12","01:28:22",-10.96,125.88,10,4.4
"2004-11-12","01:28:22",-10.96,125.88,10,4.1
"2004-11-12","01:28:25",-10.79,125.58,10,4.4
"2004-11-12","01:35:57",-8.31,124.44,10,4.5
