"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2018-03-21","01:55:07",0.18,100.33,164,4.4
"2018-03-21","02:16:25",-2.48,120.97,10,3.5
"2018-03-21","03:15:36",-8.6,116.92,103,4
"2018-03-21","03:24:07",1.39,126.16,10,4.2
"2018-03-21","03:24:08",0.98,125.99,34,4.4
"2018-03-21","03:40:10",-0.38,125.12,10,3.6
"2018-03-21","03:51:47",3.89,125.57,10,3.9
"2018-03-21","03:51:47",3.9,125.53,12,3.7
"2018-03-21","04:02:50",-0.37,125.03,10,4
"2018-03-21","04:31:50",-2.67,127.48,15,3.8
"2018-03-21","06:31:40",-7.85,128.02,136,4.1
"2018-03-21","07:12:26",2.7,95.4,10,4.6
"2018-03-21","07:12:29",2.72,95.55,16,4.3
"2018-03-21","07:12:30",2.73,95.58,28,4.6
"2018-03-21","09:18:50",-7.82,108.06,75,4.1
"2018-03-21","09:32:36",0.46,122.42,42,2
"2018-03-21","10:00:55",-8.25,107.36,10,3.9
"2018-03-21","10:29:34",-10.53,123.84,10,3.6
"2018-03-21","10:50:13",-9.29,121.96,30,3.4
"2018-03-21","11:12:49",-8.27,115.49,10,3
"2018-03-21","11:12:50",-8.22,115.51,10,2.9
"2018-03-21","11:40:22",0.63,121.52,84,1.9
"2018-03-21","11:48:16",-9.27,118.48,32,3
"2018-03-21","11:50:33",-8.09,107.21,10,3.1
"2018-03-21","11:56:19",-8.93,119.41,101,3
"2018-03-21","12:12:20",-9.05,111.15,10,3.8
"2018-03-21","12:34:17",-0.52,131.89,14,2.5
"2018-03-21","12:45:46",-6.77,130.66,145,4.4
"2018-03-21","13:32:31",0.53,127.56,167,4.4
"2018-03-21","14:31:16",0.62,122.25,60,2.1
"2018-03-21","14:36:21",-7.61,129,123,4.6
"2018-03-21","14:36:21",-7.52,128.96,110,4.4
"2018-03-21","14:36:21",-7.53,128.95,107,4.4
"2018-03-21","14:36:21",-7.59,129,111,4.4
"2018-03-21","14:36:22",-7.61,128.99,116,4.7
"2018-03-21","15:18:54",0.38,122.36,96,3.3
"2018-03-21","15:23:13",-9.45,119.12,67,3.2
"2018-03-21","15:27:49",1.6,127.78,10,3.5
"2018-03-21","15:33:12",2.27,127.95,10,5.2
"2018-03-21","15:33:14",2.15,127.81,35,4.6
"2018-03-21","15:33:14",2.12,127.81,40,4.6
"2018-03-21","15:33:47",1.48,127.93,8,5.2
"2018-03-21","15:33:47",1.46,127.93,10,5.2
"2018-03-21","15:33:50",1.74,127.67,10,5.1
"2018-03-21","16:14:45",1.54,127.81,10,3.8
"2018-03-21","16:22:24",1.71,127.88,10,4.5
"2018-03-21","16:22:25",1.56,127.89,10,4.6
"2018-03-21","16:22:25",1.6,127.94,10,4.6
"2018-03-21","16:22:26",1.69,127.91,10,4.6
"2018-03-21","16:26:26",-7.08,129.45,195,4.2
"2018-03-21","16:41:05",-9.03,124.09,94,2.2
"2018-03-21","16:57:40",-6.25,130.59,202,4.2
"2018-03-21","18:01:41",-8.59,112.25,18,2.8
"2018-03-21","18:21:16",-9.72,118.06,19,2.4
"2018-03-21","18:46:52",-10.26,119.33,15,3.1
"2018-03-21","18:59:53",2.19,99.35,14,3.9
"2018-03-21","19:08:13",-9.27,124.28,10,2.5
"2018-03-21","19:16:04",1.41,127.86,10,3.7
"2018-03-21","19:19:03",-9.9,116.64,15,3.2
"2018-03-21","19:29:21",-9.4,116.3,70,2.7
"2018-03-21","19:32:16",-5.44,131.29,91,3.9
"2018-03-21","19:32:54",0.8,120,10,2.6
"2018-03-21","19:36:12",-6.52,128.15,336,4.4
"2018-03-21","19:36:12",-6.46,128.09,327,4.2
"2018-03-21","19:36:12",-6.48,128.12,325,4.4
"2018-03-21","19:36:12",-6.49,128.1,329,4.5
"2018-03-21","19:38:12",-9.46,110.33,10,3.5
"2018-03-21","19:48:41",-8.23,117.75,27,2.2
"2018-03-21","20:22:51",-7.98,125.02,136,2.6
"2018-03-21","20:25:43",-5.64,103.54,12,3.8
"2018-03-21","20:33:08",-3.31,127.33,10,2.5
"2018-03-21","20:50:51",-5.22,104.4,10,2.8
"2018-03-21","22:22:37",1.99,121.37,49,2.2
