"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2014-07-12","00:57:00",5.33,124.28,430,2.9
"2014-07-12","03:19:08",1.16,121.04,14,3.5
"2014-07-12","03:24:04",-2.64,129.77,10,3.5
"2014-07-12","03:24:08",-2.57,129.52,10,3.4
"2014-07-12","03:24:08",-2.57,129.52,10,3.5
"2014-07-12","04:20:05",-7.1,128.62,170,3.3
"2014-07-12","04:30:04",-8.74,118.36,152,3.9
"2014-07-12","04:30:06",-8.64,118.39,111,3.9
"2014-07-12","04:30:06",-8.64,118.39,111,3.1
"2014-07-12","05:33:46",-7.35,124.83,547,2.7
"2014-07-12","06:30:31",1.27,97.06,24,4.6
"2014-07-12","06:30:31",1.26,97.07,28,4.5
"2014-07-12","06:30:32",1.33,97.1,22,4.6
"2014-07-12","06:30:32",1.3,97.1,30,4.6
"2014-07-12","06:30:33",1.43,97.17,22,4.4
"2014-07-12","07:15:41",5.22,94.8,68,4.4
"2014-07-12","07:15:43",5.5,94.98,100,4.2
"2014-07-12","10:19:23",-8.4,109.26,10,4.5
"2014-07-12","10:19:24",-8.54,109.28,58,4.3
"2014-07-12","10:19:24",-8.56,109.25,64,4.3
"2014-07-12","10:19:25",-8.43,109.28,71,4.6
"2014-07-12","10:19:26",-8.3,109.31,82,4.6
"2014-07-12","13:19:39",1.14,99.2,86,3.9
"2014-07-12","13:19:41",1.33,99.42,101,3.4
"2014-07-12","15:41:55",-5.02,103.07,17,3.4
"2014-07-12","20:49:15",-6.66,128.14,300,4.2
"2014-07-12","20:49:16",-6.63,128.13,302,4.2
"2014-07-12","20:57:29",-1.75,100.25,59,4.3
"2014-07-12","20:57:29",-1.7,100.29,58,4.1
"2014-07-12","20:57:30",-1.69,100.33,26,3.9
"2014-07-12","20:57:30",-1.69,100.33,26,4.3
"2014-07-12","22:04:55",-7.84,124.33,124,3.2
"2014-07-12","22:04:56",-8.12,123.98,183,3.9
"2014-07-12","22:05:00",-8.44,123.78,200,3.2
