"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-02-06","04:33:13",-7.9,120.04,45,3.8
"2017-02-06","06:47:13",-7.35,129.04,124,4.1
"2017-02-06","07:21:47",-1.44,126.58,23,4.1
"2017-02-06","07:21:49",-1.08,126.87,32,3.7
"2017-02-06","11:23:00",1.18,121.74,12,3.1
"2017-02-06","12:42:40",0.88,123.84,238,4.8
"2017-02-06","12:42:40",1.04,123.83,232,4.8
"2017-02-06","12:42:40",1.07,123.85,232,4.8
"2017-02-06","12:42:41",0.97,123.83,243,4.4
"2017-02-06","16:43:38",2.51,126.9,10,3.8
"2017-02-06","16:43:41",2.29,126.49,54,4.4
"2017-02-06","16:51:32",-7.39,106.53,34,3.1
"2017-02-06","18:18:59",-6.71,117.39,560,4
"2017-02-06","21:21:12",-9.28,112.07,20,4.1
