"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2003-10-13","00:13:16",-5.57,132.98,111,3.7
"2003-10-13","00:57:30",-7.45,129.24,206,3.3
"2003-10-13","03:04:19",-9.16,124.63,126,3.9
"2003-10-13","04:22:46",-4.56,102.17,33,4.9
"2003-10-13","04:22:49",-4.38,102.36,65,4.9
"2003-10-13","04:22:49",-4.38,102.36,65,4.7
"2003-10-13","13:37:17",-3.08,129.92,18,4.1
"2003-10-13","13:37:17",-3.08,129.92,18,3.6
"2003-10-13","13:37:19",-3.08,129.91,33,4.1
"2003-10-13","14:56:22",-7.16,125.79,400,4.6
"2003-10-13","14:56:25",-7.25,125.7,428,4.6
"2003-10-13","14:56:25",-7.25,125.7,428,4.4
"2003-10-13","23:44:19",-4.79,135.99,60,3.4
