"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2012-09-18","01:02:52",-10.86,113.97,35,3
"2012-09-18","01:02:53",-10.78,113.98,80,3.9
"2012-09-18","01:46:44",1.34,125.85,38,5.2
"2012-09-18","01:46:47",1.29,126.01,61,5.1
"2012-09-18","01:46:47",1.37,126.03,58,5.1
"2012-09-18","01:46:47",1.29,126.01,61,4.9
"2012-09-18","01:46:48",1.36,126.01,61,5
"2012-09-18","03:01:31",-10.18,118.94,24,3.9
"2012-09-18","03:01:31",-10.18,118.94,24,4.1
"2012-09-18","03:23:42",-6.28,103.64,10,5.1
"2012-09-18","03:23:44",-6.42,103.6,31,5
"2012-09-18","03:23:44",-6.42,103.6,31,5.3
"2012-09-18","03:23:45",-6.42,103.54,49,5.3
"2012-09-18","03:23:45",-6.17,103.74,35,5.2
"2012-09-18","03:23:45",-6.34,103.66,36,5.4
"2012-09-18","03:32:43",1.86,126.66,10,3.8
"2012-09-18","04:35:56",5.07,126.44,25,4.6
"2012-09-18","06:42:24",-10.75,114.02,10,4.8
"2012-09-18","06:42:24",-10.97,113.91,10,5
"2012-09-18","06:42:26",-10.91,113.97,26,4.8
"2012-09-18","06:42:27",-10.85,113.92,30,5
"2012-09-18","06:42:27",-10.88,113.96,30,4.9
"2012-09-18","08:05:35",4.58,126.56,10,5
"2012-09-18","08:05:38",4.52,126.57,23,5.1
"2012-09-18","08:05:38",4.55,126.49,29,4.9
"2012-09-18","08:05:38",4.55,126.48,30,5.1
"2012-09-18","08:05:38",4.55,126.49,29,5
"2012-09-18","08:05:40",4.49,126.44,45,5
"2012-09-18","08:12:55",-1.67,99.33,43,3.4
"2012-09-18","09:35:00",0.52,96.92,11,4.5
"2012-09-18","09:35:00",0.53,96.91,11,4.5
"2012-09-18","09:35:01",0.57,96.8,23,4.7
"2012-09-18","09:35:01",0.57,96.8,23,4.3
"2012-09-18","09:35:02",0.63,96.84,27,4.4
"2012-09-18","09:35:03",0.5,96.86,35,4.7
"2012-09-18","11:08:48",5.9,125.36,35,4.1
"2012-09-18","13:59:16",-8.11,108.05,10,3.2
"2012-09-18","14:08:27",-0.03,123.51,154,3.2
"2012-09-18","14:23:40",-9.57,114.62,10,2.7
"2012-09-18","15:12:16",1.39,128.88,23,3.3
"2012-09-18","15:12:18",1.41,128.88,35,2.8
"2012-09-18","15:23:17",3.21,98.79,10,2.6
"2012-09-18","15:39:47",-9.44,113.84,10,3
"2012-09-18","15:59:36",3.76,92.64,3,4.7
"2012-09-18","15:59:36",3.72,92.63,2,4.9
"2012-09-18","15:59:37",3.72,92.66,10,4.9
"2012-09-18","15:59:39",3.64,92.61,24,4.7
"2012-09-18","15:59:41",3.52,92.73,53,4.9
"2012-09-18","16:35:03",-7.51,105.92,19,4.4
"2012-09-18","16:35:03",-7.33,105.85,42,4.7
"2012-09-18","16:35:04",-7.49,105.91,58,4.7
"2012-09-18","16:35:04",-7.58,105.87,50,4.7
"2012-09-18","16:35:04",-7.49,105.91,58,4.4
"2012-09-18","17:35:11",5.54,126.32,134,3.8
"2012-09-18","17:57:19",0.44,122.09,156,2.4
"2012-09-18","18:32:22",-10.71,114.03,22,3.4
"2012-09-18","18:32:41",-7.34,129.26,200,3.8
"2012-09-18","18:32:41",-7.34,129.26,200,3.3
"2012-09-18","18:32:42",-7.33,129.28,194,4.1
"2012-09-18","21:08:43",-10.84,113.68,25,3.9
"2012-09-18","21:28:19",-7.55,128.11,163,3
