"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2012-06-27","00:07:55",-8.31,123.64,10,2.8
"2012-06-27","00:53:03",-7.68,128.88,104,4.5
"2012-06-27","00:53:04",-7.62,128.82,87,4.7
"2012-06-27","00:53:05",-7.92,128.93,131,4.5
"2012-06-27","00:53:05",-7.65,128.89,126,4.5
"2012-06-27","00:54:29",-0.13,122.85,10,4
"2012-06-27","03:29:20",4.11,93.64,10,3.6
"2012-06-27","03:39:02",-7.07,129.39,188,4.6
"2012-06-27","03:39:02",-7.14,129.44,200,4.6
"2012-06-27","03:39:02",-7.14,129.44,200,4.4
"2012-06-27","03:39:03",-7.09,129.36,194,4.6
"2012-06-27","03:39:04",-7.09,129.41,182,4.8
"2012-06-27","03:39:04",-7.09,129.38,186,4.6
"2012-06-27","04:05:37",-5.49,128.72,300,5
"2012-06-27","04:05:37",-5.49,128.72,300,3.1
"2012-06-27","04:05:39",-5.63,128.69,10,4.4
"2012-06-27","04:55:29",-7.77,107.1,56,5.1
"2012-06-27","04:55:29",-7.56,107.24,84,4.6
"2012-06-27","04:55:29",-7.81,107.1,60,4.7
"2012-06-27","04:55:29",-7.56,107.24,84,4.5
"2012-06-27","04:55:30",-7.35,107.27,87,4.6
"2012-06-27","04:55:30",-7.51,107.24,86,4.7
"2012-06-27","06:30:42",-1.43,120.08,11,3.3
"2012-06-27","08:12:50",5.78,126.47,129,4.4
"2012-06-27","08:12:51",5.68,126.19,145,4
"2012-06-27","12:09:00",1.67,127.59,150,4.1
"2012-06-27","12:09:00",1.76,127.74,159,4.4
"2012-06-27","12:09:00",1.67,127.59,150,4.2
"2012-06-27","12:09:03",1.59,127.51,122,4.5
"2012-06-27","12:09:06",1.59,127.58,211,4.1
"2012-06-27","12:56:58",-8.33,119.82,24,5.2
"2012-06-27","12:56:58",-8.31,119.87,27,5.1
"2012-06-27","12:56:58",-8.29,119.86,30,5.1
"2012-06-27","12:56:59",-8.34,119.87,46,5.2
"2012-06-27","12:56:59",-8.34,119.87,46,5
"2012-06-27","12:57:01",-8.3,119.94,61,5.2
"2012-06-27","20:17:49",0.11,100.34,152,3.2
"2012-06-27","20:34:57",-9.52,117.78,17,3.1
"2012-06-27","20:45:47",-2.82,129.77,25,3.4
