"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-09-12","01:03:18",0.1,123.53,112,3.4
"2017-09-12","02:53:09",-6.79,125.29,525,4.4
"2017-09-12","03:25:21",-10.01,107.22,10,4.1
"2017-09-12","04:17:16",0.42,121.88,10,2.2
"2017-09-12","06:15:38",1.72,119.83,10,3.3
"2017-09-12","07:23:32",-7.5,130.3,112,4.5
"2017-09-12","09:45:41",-2.7,126.53,10,3.2
"2017-09-12","10:13:05",-1.17,120.19,10,2.7
"2017-09-12","11:08:36",-8.82,124.36,105,3.4
"2017-09-12","13:17:15",-2.19,140.15,10,3.4
"2017-09-12","13:38:12",0.87,121.09,10,2.5
"2017-09-12","15:03:05",-9.45,123.96,66,3.4
"2017-09-12","15:04:55",-2.27,140.11,11,3.7
"2017-09-12","15:49:08",1.67,127.2,68,3
"2017-09-12","15:54:03",-0.29,121.15,13,2.2
"2017-09-12","15:58:30",-7.5,129.28,27,4.9
"2017-09-12","15:58:31",-7.57,129.32,116,4.5
"2017-09-12","15:58:31",-7.56,129.36,113,4.7
"2017-09-12","15:58:31",-7.6,129.37,115,4.5
"2017-09-12","16:15:39",-0.19,122.88,94,2.8
"2017-09-12","16:24:35",1.89,127.25,102,3.2
"2017-09-12","16:55:57",-2.52,99.59,18,3.3
"2017-09-12","17:08:50",-0.15,122.97,94,3.2
"2017-09-12","17:33:40",-5.21,129.62,217,4.3
"2017-09-12","17:33:40",-5.21,129.68,218,4.3
"2017-09-12","17:33:40",-5.19,129.62,214,4.3
"2017-09-12","17:33:41",-5.38,129.85,202,4.3
"2017-09-12","17:33:42",-5.31,129.83,217,4.2
"2017-09-12","20:28:14",-6.45,130.06,105,4.2
"2017-09-12","20:42:19",-1.02,133.29,30,2.8
"2017-09-12","21:16:02",-9.55,115.5,10,3
"2017-09-12","21:34:37",1.02,121.59,10,2.8
"2017-09-12","22:18:27",-9.06,123.9,26,2.7
"2017-09-12","22:27:56",-9.63,119.41,10,3.7
"2017-09-12","22:27:57",-9.88,119.34,62,3.1
"2017-09-12","23:06:41",-8.99,124.94,67,2.9
