"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2014-03-24","00:21:01",-1.17,122.66,10,4.7
"2014-03-24","00:21:01",-1.1,122.72,31,4.3
"2014-03-24","00:21:01",-1.1,122.72,23,4.3
"2014-03-24","00:21:01",-1.14,122.6,10,4.6
"2014-03-24","00:21:01",-1.1,122.72,23,4.1
"2014-03-24","01:32:54",3.92,95.89,44,4.8
"2014-03-24","01:32:55",3.95,95.9,40,4.8
"2014-03-24","01:32:56",4,95.93,47,4.8
"2014-03-24","01:32:58",3.9,96.04,63,4.9
"2014-03-24","01:32:59",3.92,96.01,72,4.6
"2014-03-24","01:50:57",-3.19,136.46,34,4.2
"2014-03-24","01:50:57",-3.19,136.46,34,3.9
"2014-03-24","01:50:58",-3.05,136.54,49,4.2
"2014-03-24","03:14:58",3.21,98.49,10,2.2
"2014-03-24","03:55:44",-4.87,104.04,10,2.2
"2014-03-24","04:04:09",-6.32,103.43,20,3.3
"2014-03-24","05:03:04",-0.8,122.74,10,2.6
"2014-03-24","05:28:51",2.66,99.28,172,3.4
"2014-03-24","09:41:35",-3.62,102.26,65,3
"2014-03-24","09:52:34",-0.04,123.09,10,2.9
"2014-03-24","10:21:33",-3.28,128.22,35,4.3
"2014-03-24","10:21:33",-3.29,128.27,68,4.1
"2014-03-24","10:21:34",-3.32,128.31,91,4.1
"2014-03-24","10:21:34",-3.3,128.29,47,4.5
"2014-03-24","10:21:34",-3.32,128.31,91,3.9
"2014-03-24","11:06:15",-9.04,110.66,14,3.4
"2014-03-24","11:10:08",1.64,123.11,10,3.5
"2014-03-24","13:19:56",-6.93,130.82,145,4.4
"2014-03-24","13:19:57",-6.87,130.51,133,4.2
"2014-03-24","13:19:57",-6.92,130.83,150,4.2
"2014-03-24","13:19:57",-6.92,130.83,150,3.6
"2014-03-24","13:19:58",-6.96,130.62,119,4.2
"2014-03-24","13:19:58",-7,130.65,122,4.2
"2014-03-24","13:42:55",-9.65,114.2,10,3.3
"2014-03-24","15:04:01",0.93,124.21,215,4.2
"2014-03-24","15:04:04",0.51,123.67,250,4.2
"2014-03-24","15:04:04",0.51,123.67,250,3.8
"2014-03-24","15:04:06",0.45,123.65,230,3.4
"2014-03-24","15:14:31",1.7,99.76,112,3.2
"2014-03-24","15:14:42",-7.66,127.81,121,4.4
"2014-03-24","15:14:42",-7.92,127.9,100,4
"2014-03-24","15:14:48",-8.32,127.72,141,4
"2014-03-24","15:46:32",-3.55,103.92,281,4.9
"2014-03-24","15:46:32",-3.38,104.01,293,4.7
"2014-03-24","15:46:32",-3.55,103.88,286,4.9
"2014-03-24","15:46:32",-3.49,103.92,286,4.8
"2014-03-24","15:46:33",-3.43,103.94,298,4.7
"2014-03-24","16:35:00",-6.74,129.99,146,3.7
"2014-03-24","17:15:55",-9.06,124.69,35,4.1
"2014-03-24","17:15:55",-9.06,124.69,35,3.5
"2014-03-24","17:16:00",-9.08,124.32,77,4
"2014-03-24","17:52:30",0.98,127.31,18,2.8
"2014-03-24","17:53:32",3.31,126.64,53,3.1
"2014-03-24","17:53:33",2.92,126.65,108,3.9
"2014-03-24","18:02:38",-9.68,114.09,21,3.2
"2014-03-24","18:37:54",-0.46,121.82,10,2.4
"2014-03-24","21:39:20",-6.36,128.26,376,4.5
"2014-03-24","21:39:20",-6.36,128.25,373,4.1
"2014-03-24","21:39:20",-6.42,128.25,376,4.1
"2014-03-24","21:39:20",-6.37,128.16,379,4.2
"2014-03-24","21:39:20",-6.42,128.25,376,3.5
"2014-03-24","21:41:50",-8.3,119.05,11,2.8
"2014-03-24","22:18:26",-11.52,116.68,10,4.9
"2014-03-24","22:18:26",-11.48,116.72,23,4.6
"2014-03-24","22:18:26",-11.53,116.57,10,4.8
"2014-03-24","22:18:27",-11.54,116.65,30,4.7
"2014-03-24","22:18:28",-11.43,116.78,35,4.6
"2014-03-24","22:18:28",-11.43,116.78,35,4.5
"2014-03-24","22:42:11",3.42,124.88,10,3.2
