"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-08-29","00:42:07",-1.97,124.07,26,3.5
"2015-08-29","05:23:52",-7.17,129.51,134,4.5
"2015-08-29","05:23:53",-7.25,129.42,140,4.3
"2015-08-29","05:23:53",-7.28,129.51,150,4.5
"2015-08-29","05:23:53",-7.28,129.51,150,4.6
"2015-08-29","05:28:06",-3.42,102.5,10,2.8
"2015-08-29","05:39:22",-3.43,102.55,10,3.1
"2015-08-29","05:41:56",-3.33,131.13,89,3.7
"2015-08-29","10:07:22",-1.5,116.03,14,4.2
"2015-08-29","10:07:22",-1.53,116.03,16,4.2
"2015-08-29","10:07:23",-1.57,116.08,10,4.5
"2015-08-29","10:48:28",-7.26,105.32,78,3.5
"2015-08-29","10:52:40",1.65,123.24,10,4.8
"2015-08-29","10:52:41",1.46,123.17,10,4.5
"2015-08-29","10:52:41",1.55,123.33,10,4.8
"2015-08-29","10:52:41",1.46,123.17,10,4.6
"2015-08-29","10:52:44",1.49,123.3,30,4.7
"2015-08-29","10:52:45",1.45,123.13,35,4.5
"2015-08-29","11:35:36",0.69,125.3,84,4.6
"2015-08-29","11:35:36",0.68,125.23,75,4.5
"2015-08-29","11:35:36",0.66,125.29,86,4.5
"2015-08-29","11:35:36",0.66,125.29,86,4.4
"2015-08-29","12:29:08",1.85,124.78,198,3.5
"2015-08-29","12:33:54",-6.27,130.99,100,3.9
"2015-08-29","20:02:26",-10.84,116.34,34,5.1
"2015-08-29","20:02:26",-10.97,116.38,46,5
"2015-08-29","20:02:26",-11.08,116.24,38,4.9
"2015-08-29","20:02:26",-10.95,116.36,40,5.1
"2015-08-29","20:02:26",-10.97,116.38,46,5.1
"2015-08-29","20:02:27",-11,116.26,38,5.2
"2015-08-29","22:13:30",-9.93,117.86,175,3.2
"2015-08-29","23:34:31",-9.35,118.42,10,4.8
"2015-08-29","23:34:32",-9.28,118.49,48,4.4
"2015-08-29","23:34:32",-9.28,118.49,48,4.3
"2015-08-29","23:34:34",-9.25,118.37,62,4.4
