"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-08-18","00:12:12",-5.39,123.59,26,4.2
"2017-08-18","00:12:13",-5.34,123.52,30,4
"2017-08-18","00:25:06",-0.57,133,154,4
"2017-08-18","03:30:39",0.99,122.58,60,2.2
"2017-08-18","03:36:44",-4.08,139.88,12,3.5
"2017-08-18","05:27:56",-0.13,122.92,100,2.6
"2017-08-18","07:02:47",-2.66,136.49,36,4.2
"2017-08-18","07:02:51",-2.82,136.86,17,4.3
"2017-08-18","08:44:26",-11.5,112.29,152,4.4
"2017-08-18","08:44:28",-11.18,112.21,10,4.6
"2017-08-18","09:23:09",-2.39,134.28,13,3.8
"2017-08-18","09:29:45",-2.78,127.9,13,3.9
"2017-08-18","09:29:52",-3.06,127.74,99,3.6
"2017-08-18","09:37:48",-1.75,139.27,19,3.6
"2017-08-18","12:46:42",-1.47,119.19,33,3.3
"2017-08-18","13:05:38",1.56,126.42,11,3.1
"2017-08-18","16:49:50",-6.06,130.38,130,4.5
"2017-08-18","16:49:50",-6.19,130.41,102,4.3
"2017-08-18","16:49:50",-6.23,130.41,97,4.4
"2017-08-18","17:08:20",-1.36,120.46,10,2.8
"2017-08-18","17:48:06",0.29,121.97,167,2.5
"2017-08-18","20:04:45",-1.22,120.32,10,3.7
"2017-08-18","20:58:35",-6.86,125.27,511,3
"2017-08-18","20:58:36",-6.97,125.19,523,4
"2017-08-18","21:00:49",-6.26,128.05,14,5.5
"2017-08-18","21:00:49",-6.27,128.09,12,5.4
"2017-08-18","21:00:49",-6.26,128.05,14,5.2
"2017-08-18","21:00:50",-6.25,128.09,15,5.4
"2017-08-18","21:00:52",-6.22,128.07,43,5.5
"2017-08-18","21:08:46",0.2,121.59,122,2.9
"2017-08-18","21:50:00",-0.11,125.15,15,3
