"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2012-09-13","00:01:56",0.72,97.12,14,3.7
"2012-09-13","00:01:59",0.78,97.29,23,3.8
"2012-09-13","01:17:34",-9.72,116.14,14,3.1
"2012-09-13","01:40:30",-10.9,113.98,10,5.1
"2012-09-13","01:40:30",-10.86,113.95,16,5.1
"2012-09-13","01:40:30",-10.86,113.95,16,4.1
"2012-09-13","01:40:32",-10.62,113.97,10,4
"2012-09-13","03:52:57",1.24,99.36,128,3.9
"2012-09-13","03:52:59",1.26,99.32,99,3.8
"2012-09-13","05:14:23",-5.7,132,40,3.5
"2012-09-13","05:14:59",-10.65,113.88,7,3.9
"2012-09-13","05:15:03",-10.76,113.9,21,4.4
"2012-09-13","05:15:04",-10.69,113.85,100,4.4
"2012-09-13","05:57:01",-8.75,118.81,123,3.2
"2012-09-13","06:22:50",-10.95,113.92,21,4
"2012-09-13","06:22:53",-10.88,113.94,35,3.8
"2012-09-13","09:20:05",-11.05,113.85,10,4.2
"2012-09-13","09:20:07",-10.83,113.91,10,4.1
"2012-09-13","09:20:08",-11,113.93,35,3.8
"2012-09-13","09:55:52",-9.95,116.19,10,4.3
"2012-09-13","09:55:53",-9.82,116.24,33,3.8
"2012-09-13","09:55:54",-9.71,116.15,10,4
"2012-09-13","12:29:13",-6.21,123.16,12,4.7
"2012-09-13","12:29:16",-6.12,123.04,23,3.9
"2012-09-13","12:29:16",-6.24,123.29,35,4.6
"2012-09-13","12:29:16",-6.24,123.29,35,4.4
"2012-09-13","12:29:17",-6.22,123.38,41,4.6
"2012-09-13","12:58:11",-10.97,113.76,10,4.6
"2012-09-13","12:58:15",-10.86,113.74,35,4.2
"2012-09-13","12:58:16",-10.8,113.77,36,4.5
"2012-09-13","12:59:17",-10.78,113.81,25,4.2
"2012-09-13","13:40:05",-8.96,120.89,15,3.2
"2012-09-13","14:00:21",-1.41,123.79,10,3.8
"2012-09-13","14:58:30",-10.7,114,10,3.6
"2012-09-13","15:04:45",3.46,92.73,10,4.6
"2012-09-13","15:04:47",3.39,92.81,35,4.6
"2012-09-13","15:04:47",3.39,92.81,35,4
"2012-09-13","15:04:53",3.49,93.32,10,4.4
"2012-09-13","15:21:31",-0.55,132.66,10,3.5
"2012-09-13","15:21:32",-0.6,132.69,33,3.4
"2012-09-13","15:58:28",-8.16,122.16,210,3.5
"2012-09-13","15:58:29",-8.31,122.13,216,3.4
"2012-09-13","16:12:37",1.52,127.19,126,3.9
"2012-09-13","16:56:13",-3.46,128.34,82,4.6
"2012-09-13","16:56:14",-3.43,128.41,91,4.6
"2012-09-13","16:56:14",-3.43,128.41,91,4.8
"2012-09-13","16:56:15",-3.36,128.43,55,4.4
"2012-09-13","17:59:47",-10.89,113.72,21,4
"2012-09-13","17:59:47",-10.89,113.72,21,3.9
"2012-09-13","18:14:06",-4.73,118.95,10,2.7
"2012-09-13","19:21:22",-8.89,123.96,22,3
"2012-09-13","23:40:02",-10.77,113.75,10,5.4
"2012-09-13","23:40:02",-11,113.68,10,5.4
"2012-09-13","23:40:03",-10.93,113.65,10,5.2
"2012-09-13","23:40:04",-10.87,113.66,19,5.1
"2012-09-13","23:40:04",-10.92,113.76,23,5
"2012-09-13","23:40:04",-10.92,113.76,23,5.4
