"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2009-07-29","07:20:46",-10.09,123.86,10,3.6
"2009-07-29","08:40:41",-6.15,130.52,139,4.8
"2009-07-29","08:40:42",-6.09,130.42,151,4.8
"2009-07-29","08:40:42",-5.99,130.6,143,4.8
"2009-07-29","08:40:43",-5.86,130.57,143,5.1
"2009-07-29","08:40:43",-6,130.5,143,5.2
"2009-07-29","09:31:07",-5.52,101.58,4,5.2
"2009-07-29","09:31:08",-5.55,101.57,10,5.3
"2009-07-29","09:31:10",-5.48,101.58,20,5.4
"2009-07-29","09:31:10",-5.4,101.6,25,5.3
"2009-07-29","09:31:11",-5.56,101.59,31,5.2
"2009-07-29","09:31:11",-5.56,101.59,31,5.3
"2009-07-29","13:07:56",5.71,126.49,53,4.3
"2009-07-29","13:49:17",-7.78,128.45,150,3.7
"2009-07-29","15:10:30",3.69,128.51,103,4.8
"2009-07-29","15:10:34",3.04,128.38,35,4.2
"2009-07-29","15:40:09",-5.04,129.53,182,3.8
"2009-07-29","15:40:15",-4.58,129.55,184,3.5
"2009-07-29","18:56:54",-2.79,136.68,34,3.8
"2009-07-29","21:27:33",-0.23,122.77,130,3.1
