"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2000-05-16","01:35:00",-9.35,118.8,206,4.8
"2000-05-16","01:35:00",-9.35,118.8,206,4.6
"2000-05-16","02:44:19",-9.22,115.48,91,4.1
"2000-05-16","02:44:19",-9.22,115.48,91,4.6
"2000-05-16","08:45:59",-8.56,116.3,15,4.5
"2000-05-16","08:51:29",-8.17,119.96,192,4.4
"2000-05-16","08:51:29",-8.27,119.58,197,4.4
"2000-05-16","08:51:29",-8.27,119.58,197,3.9
"2000-05-16","09:18:16",-2.93,134.47,33,3.7
"2000-05-16","09:18:16",-2.91,134.51,33,3.7
"2000-05-16","09:18:16",-2.91,134.51,33,3.9
"2000-05-16","09:19:44",-2.83,134.36,33,3.9
"2000-05-16","09:33:13",-9.3,112.96,33,4.4
"2000-05-16","09:33:13",-9.3,112.96,33,4.7
"2000-05-16","09:37:33",-8.59,118.43,124,4.4
"2000-05-16","09:37:33",-8.59,118.41,128,4.4
"2000-05-16","09:37:33",-8.59,118.41,128,3.8
"2000-05-16","11:15:19",5.61,125.21,61,4.3
"2000-05-16","11:15:19",5.6,125.2,62,4.3
"2000-05-16","11:15:19",5.6,125.2,62,4.2
"2000-05-16","12:43:01",-9.37,113.09,2,4.3
"2000-05-16","12:43:01",-9.37,113.09,2,5.1
"2000-05-16","13:13:27",-9.29,119.19,160,4.6
"2000-05-16","13:13:27",-9.29,119.19,160,4.5
"2000-05-16","13:58:24",-7.81,117.54,33,4.9
"2000-05-16","13:58:24",-7.81,117.54,33,4.7
"2000-05-16","15:46:07",-6.53,110.88,33,4.8
"2000-05-16","19:13:23",-8.21,115.78,216,3.6
"2000-05-16","20:16:16",-1.3,123.47,66,5.1
"2000-05-16","20:16:16",-1.32,123.5,66,5.1
"2000-05-16","20:16:16",-1.32,123.5,66,4.8
"2000-05-16","21:23:17",-8.51,113.64,372,4.2
"2000-05-16","21:23:17",-8.51,113.64,372,4.7
"2000-05-16","21:43:31",-9.48,114.78,15,4
